tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,2372070229.0,64662.0,0.0,0.0,60944.0,0.0,0.0,445548.0,0.0,0.0,5900.0,0.0,0.0,0.0,986.0, 2021 19:43:07.938413000 ,0.0,0.0,0.0,0,117241391.0,Normal
1.0,24.0,0.0,0.0,875056891.0,58192.0,0.0,0.0,50428.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 20:18:19.806378000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1001907307.0,2192.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59436.0,0.0,0.0,0.0,0.0, 2021 18:10:34.076892000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,50230.0,31284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:22.346761000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,53581.0,25383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:38.670637000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,46484.0,7235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:38.569914000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,13688.0,14531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:33.010196000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,265371236.0,58337.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,50355.0,0.0,0.0,0.0,0.0, 2021 20:37:46.002585000 ,0,0.0,0.0,0,1.0,Normal
0.0,0.0,64528.0,43004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:06.325265000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,3041652460.0,31571.0,0,0.0,60878.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:30:04.718256000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,4189806894.0,34718.0,0,0.0,59014.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:45:28.895507000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,44461.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:34.931884000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,7185.0,40924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:35.828945000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2372189840.0,53904.0,0.0,0.0,60944.0,0.0,0.0,565159.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:53:51.757378000 ,0,0.0,0.0,0,152021807.0,Normal
0.0,0.0,811.0,34293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:24.167319000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,566267836.0,1555.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45918.0,0.0,0.0,0.0,221.0, 2021 19:26:51.104274000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,0.0,42411.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59162.0,0.0,0.0,0.0,0.0, 2021 17:54:00.840242000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,63936.0,61438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:22.005373000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1921262695.0,55.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,35586.0,0.0,0.0,0.0,278.0, 2021 11:39:18.013726000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,5111.0,47588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:19.750212000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,47617.0,44862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:17.557003000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,3207290444.0,59048.0,0,0.0,80.0,1.0,0.0,442.0,0.0,0.0,60280.0,0.0,0.0,0.0,0.0, 2021 18:58:47.076143000 ,0.0,0.0,0.0,0.0,103.0,XSS
0.0,0.0,38016.0,14436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:45.053380000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,21803.0,34211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:23.915831000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,781675998.0,60558.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,61503.0,0.0,0.0,0.0,0.0, 2021 15:07:37.534892000 ,0.0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,646886706.0,47442.0,0.0,0.0,80.0,0.0,0.0,646886706.0,0.0,1.0,6943.0,0.0,0.0,0.0,0.0, 2021 17:36:11.913782000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,39333.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60864.0,0.0,0.0,0.0,0.0, 2021 19:29:20.381923000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,19414.0,55980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:22.180843000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2372303190.0,57700.0,0.0,0.0,60944.0,0.0,0.0,678509.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:02:38.711697000 ,0,0.0,0.0,0,186208499.0,Normal
1.0,16.0,0.0,0.0,4040924718.0,23144.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,59796.0,0.0,0.0,0.0,0.0, 2021 18:32:45.899179000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,16.0,0.0,0.0,976683330.0,35865.0,0,0.0,60860.0,0.0,0.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:29:10.231391000 ,0.0,0.0,0.0,0.0,486.0,XSS
0.0,2.0,0.0,0.0,1126314996.0,39706.0,0.0,0.0,80.0,0.0,0.0,1126314996.0,0.0,1.0,7045.0,0.0,0.0,0.0,0.0, 2021 17:37:54.023222000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,9128.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:50.454573000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,43305.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,41528.0,0.0,0.0,0.0,0.0, 2021 11:37:45.680706000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 17:34:42.196006000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,28130.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,32976.0,0.0,0.0,0.0,0.0, 2021 19:47:23.975601000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,900647468.0,8361.0,0,0.0,80.0,0.0,0.0,1878.0,0.0,0.0,42248.0,0.0,0.0,0.0,0.0, 2021 16:59:01.372541000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,17.0,0.0,0.0,3007239780.0,21429.0,0,0.0,57536.0,1.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:17:01.407748000 ,0.0,0.0,0.0,0.0,303.0,Password
0.0,0.0,63161.0,63233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:21.606368000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,4101476750.0,1134.0,0.0,0.0,57496.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 21:59:20.294298000 ,0,0.0,0.0,0,1.0,Normal
0.0,2.0,0.0,0.0,1907240894.0,38387.0,0.0,0.0,80.0,0.0,0.0,1907240894.0,0.0,1.0,8334.0,0.0,0.0,0.0,0.0, 2021 17:59:24.626989000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2562218346.0,51118.0,0,0.0,52724.0,0.0,0.0,223.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:27:47.458675000 ,0.0,0.0,0.0,0.0,1760.0,Password
1.0,18.0,0.0,0.0,1505655617.0,14593.0,0,0.0,36978.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:25:57.210463000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,20.0,0.0,0.0,66444070.0,10887.0,0.0,0.0,9059.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:11:30.412990000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,38896.0,51296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:57.231539000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,7642.0,55002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:18.097235000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,211974426.0,56476.0,0,0.0,59886.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:38:15.404267000 ,0.0,0.0,0.0,0.0,485.0,XSS
1.0,16.0,0.0,0.0,638579137.0,26096.0,0,0.0,59782.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:31:46.883835000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,20.0,0.0,0.0,1439812640.0,59450.0,0.0,0.0,8921.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:09:12.342206000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,37747.0,15717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:18.713304000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,35819.0,50540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:44.551116000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,26355.0,48529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:08.224900000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,637562988.0,28722.0,0.0,0.0,9831.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:24:23.416056000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,19789.0,25515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:15.696527000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,54871.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,43736.0,0.0,0.0,0.0,0.0, 2021 11:38:08.800620000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,5693.0,29666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:32.790367000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1550930798.0,30167.0,0.0,0.0,80.0,0.0,0.0,1550930798.0,0.0,1.0,5033.0,0.0,0.0,0.0,0.0, 2021 17:04:19.525061000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1323439842.0,8483.0,0.0,0.0,5900.0,0.0,0.0,184587935.0,0.0,0.0,60944.0,0.0,0.0,0.0,27.0, 2021 20:01:58.158443000 ,0,0.0,0.0,0,659741.0,Normal
1.0,16.0,0.0,0.0,1008601123.0,25421.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,56453.0,0.0,0.0,0.0,0.0, 2021 19:18:57.081087000 ,0,0.0,0.0,0,1.0,Normal
1.0,17.0,0.0,0.0,3490684326.0,63640.0,0,0.0,80.0,1.0,0.0,1879.0,0.0,0.0,60076.0,0.0,0.0,0.0,0.0, 2021 20:16:47.327496000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,17.0,0.0,0.0,544389380.0,26892.0,0.0,0.0,50972.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:31:06.471783000 ,0,0.0,0.0,0,5.0,Normal
0.0,0.0,17767.0,18867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:18.151053000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2084520835.0,37617.0,0,0.0,60888.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:30:32.889629000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,20.0,0.0,0.0,1217066617.0,58852.0,0.0,0.0,2077.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:15:00.239996000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,1803632960.0,34813.0,0,0.0,60586.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:15:01.126447000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1375039727.0,25771.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32908.0,0.0,0.0,0.0,23.0, 2021 11:36:55.999117000 ,0.0,0.0,0.0,0.0,569.0,DDoS_HTTP
0.0,0.0,31140.0,3199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:19.442542000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3596333326.0,2920.0,0,0.0,32942.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:18:02.862433000 ,0.0,0.0,0.0,0.0,304.0,Password
0.0,0.0,49350.0,62007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:32.130944000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3424946928.0,16585.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,48452.0,0.0,0.0,0.0,0.0, 2021 11:38:59.939198000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,632916026.0,7123.0,0.0,0.0,62378.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:20:01.955006000 ,0.0,0.0,0.0,0,5.0,Normal
0.0,0.0,8889.0,65493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:09.522207000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,464863959.0,40284.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59876.0,0.0,0.0,0.0,0.0, 2021 18:37:42.735630000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,1658536185.0,19501.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,57848.0,0.0,0.0,0.0,0.0, 2021 19:07:20.776305000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,51912.0,59437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:25.598192000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:26:33.838162000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,377574877.0,33919.0,0.0,0.0,80.0,0.0,0.0,377574877.0,0.0,1.0,6588.0,0.0,0.0,0.0,0.0, 2021 17:30:16.386440000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2371793666.0,1344.0,0.0,0.0,60944.0,0.0,0.0,168985.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:18:45.850512000 ,0.0,0.0,0.0,0,42958136.0,Normal
0.0,0.0,36603.0,46441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:38.366899000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,25.0,0.0,0.0,3935952604.0,17585.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,53307.0,0.0,0.0,0.0,2.0, 2021 12:59:58.130969000 ,0.0,0.0,0.0,0,56.0,Normal
1.0,18.0,0.0,0.0,4186816953.0,15259.0,0.0,0.0,51715.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:04:19.541607000 ,0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,3764200796.0,13341.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,57044.0,0.0,0.0,0.0,278.0, 2021 11:35:40.005598000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,3720704271.0,11021.0,0,0.0,80.0,0.0,0.0,442.0,0.0,0.0,59200.0,0.0,0.0,0.0,0.0, 2021 17:56:00.577417000 ,0.0,0.0,0.0,0.0,104.0,XSS
0.0,0.0,12634.0,22215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:23.058914000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,3402987084.0,27440.0,0,0.0,60716.0,1.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:37:18.308325000 ,0.0,0.0,0.0,0.0,1759.0,Password
1.0,16.0,0.0,0.0,741547301.0,17757.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,54667.0,0.0,0.0,0.0,0.0, 2021 17:34:40.037894000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,2465760065.0,21411.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37406.0,0.0,0.0,0.0,28.0, 2021 11:38:10.940648000 ,0.0,0.0,0.0,0.0,904.0,DDoS_HTTP
0.0,0.0,59992.0,22542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:03.764525000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2135178879.0,31227.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,61083.0,0.0,0.0,0.0,0.0, 2021 19:06:30.555139000 ,0.0,0.0,0.0,0,59.0,Normal
0.0,0.0,17026.0,11958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:42.691255000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3720703830.0,63617.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59200.0,0.0,0.0,0.0,102.0, 2021 17:56:00.552534000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,195415529.0,2365.0,0.0,0.0,80.0,0.0,0.0,195415529.0,0.0,1.0,5064.0,0.0,0.0,0.0,0.0, 2021 17:04:50.561762000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,45019.0,54600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:12.904181000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:25:24.242938000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,3951807649.0,52123.0,0,0.0,55140.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 17:47:54.412966000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,4.0,0.0,0.0,0.0,64669.0,0,0.0,59020.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:45:47.154079000 ,0.0,0.0,0.0,0.0,442.0,XSS
0.0,0.0,31055.0,27007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:16.707526000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,808872465.0,32029.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,61875.0,0.0,0.0,0.0,0.0, 2021 23:08:18.367058000 ,0,0.0,0.0,0,59.0,Normal
1.0,18.0,0.0,0.0,1185787861.0,18585.0,0,0.0,59758.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:30:15.700206000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,30780.0,29824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:18.924881000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2946637712.0,37132.0,0,0.0,80.0,0.0,0.0,303.0,0.0,0.0,49852.0,0.0,0.0,0.0,0.0, 2021 19:31:43.378531000 ,0.0,0.0,0.0,0.0,261.0,Password
1.0,16.0,0.0,0.0,1315265131.0,51213.0,0.0,0.0,5900.0,0.0,0.0,176413224.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 20:00:05.288109000 ,0,0.0,0.0,0,631719.0,Normal
1.0,24.0,0.0,0.0,250592597.0,14710.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42026.0,0.0,0.0,0.0,221.0, 2021 17:31:50.477506000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,42031.0,33108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:14.566060000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,4175610611.0,64813.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32806.0,0.0,0.0,0.0,102.0, 2021 19:38:47.796818000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1997670750.0,54077.0,0,0.0,49022.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 17:40:07.774738000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,12053.0,39881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:27.743389000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,34916092.0,49306.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60550.0,0.0,0.0,0.0,0.0, 2021 19:13:22.830498000 ,0.0,0.0,0.0,0.0,121.0,XSS
0.0,0.0,23051.0,42398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:13.808331000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,55294.0,0.0,0.0,60016.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:28:26.855431000 ,0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,1239212671.0,17174.0,0.0,0.0,80.0,0.0,0.0,1239212671.0,0.0,1.0,11332.0,0.0,0.0,0.0,0.0, 2021 18:49:26.129735000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,17.0,0.0,0.0,3171194666.0,47287.0,0,0.0,59688.0,1.0,0.0,205.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:25:59.558175000 ,0.0,0.0,0.0,0.0,441.0,XSS
0.0,4.0,0.0,0.0,0.0,54651.0,0.0,0.0,61942.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 19:15:59.848688000 ,0.0,0.0,0.0,0,6.0,Normal
