tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,2.0,0.0,0.0,1390693531.0,56493.0,0.0,0.0,80.0,0.0,0.0,1390693531.0,0.0,1.0,60111.0,0.0,0.0,0.0,120.0, 2021 19:02:39.264276000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,3752719466.0,51870.0,GET,0.0,80.0,0.0,0.0,11471.0,36.0,0.0,48964.0,0.0,0.0,0.0,334.0, 2021 19:29:41.127583000 ,0.0,0.0,0.0,0.0,6986.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,199405445.0,7058.0,0,0.0,80.0,0.0,0.0,992.0,0.0,0.0,49538.0,0.0,0.0,0.0,0.0, 2021 19:33:28.343597000 ,0.0,0.0,0.0,0.0,532.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,176139353.0,60277.0,0.0,0.0,80.0,0.0,0.0,176139353.0,0.0,1.0,12899.0,0.0,0.0,0.0,120.0, 2021 19:10:09.528842000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,14289.0,57280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:36.886354000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,843843551.0,29253.0,0.0,0.0,80.0,0.0,0.0,843843551.0,0.0,1.0,50824.0,0.0,0.0,0.0,120.0, 2021 19:11:03.356294000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,63493.0,43776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:32.070909000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2918086099.0,33144.0,0,0.0,48796.0,0.0,0.0,9764.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:44.817817000 ,0.0,0.0,0.0,0.0,13862.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,2138319295.0,39673.0,0.0,0.0,80.0,0.0,0.0,2138319295.0,0.0,1.0,20356.0,0.0,0.0,0.0,120.0, 2021 19:10:13.189018000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,296940218.0,63293.0,0.0,0.0,19705.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:29.055578000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,2046619251.0,23683.0,0,0.0,50358.0,0.0,0.0,9378.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:02.328777000 ,0.0,0.0,0.0,0.0,13862.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1281241404.0,43367.0,0.0,0.0,80.0,0.0,0.0,1281241404.0,0.0,1.0,9491.0,0.0,0.0,0.0,0.0, 2021 18:18:42.922714000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,3271010421.0,51361.0,GET,0.0,80.0,0.0,0.0,6932.0,5.0,0.0,48474.0,0.0,0.0,0.0,272.0, 2021 19:23:52.610182000 ,0.0,0.0,0.0,0.0,3815.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1202175648.0,63985.0,0.0,0.0,80.0,0.0,0.0,1202175648.0,0.0,1.0,17366.0,0.0,0.0,0.0,120.0, 2021 19:10:11.601630000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,49103.0,57656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:01.415970000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,364655746.0,55271.0,0.0,0.0,80.0,0.0,0.0,364655746.0,0.0,1.0,47141.0,0.0,0.0,0.0,120.0, 2021 19:03:40.973092000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,888192.0,21886.0,0.0,0.0,80.0,0.0,0.0,888192.0,0.0,1.0,3264.0,0.0,0.0,0.0,0.0, 2021 16:34:48.602758000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,18.0,0.0,0.0,1339952050.0,9449.0,0,0.0,40866.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:43.538407000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,0.0,54553.0,40739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:22.607725000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,3561682309.0,2542.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,38236.0,0.0,0.0,0.0,0.0, 2021 21:36:08.390831000 ,0.0,0.0,0.0,0.0,423.0,SQL_injection
1.0,24.0,0.0,0.0,199408415.0,35486.0,GET,0.0,80.0,0.0,0.0,3962.0,36.0,0.0,49538.0,0.0,0.0,0.0,250.0, 2021 19:33:28.367007000 ,0.0,0.0,0.0,0.0,2134.0,Vulnerability_scanner
1.0,17.0,0.0,0.0,338992477.0,10899.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,38990.0,0.0,0.0,0.0,0.0, 2021 21:36:42.210587000 ,0.0,0.0,0.0,0.0,706.0,SQL_injection
0.0,2.0,0.0,0.0,143357763.0,34959.0,0.0,0.0,80.0,0.0,0.0,143357763.0,0.0,1.0,48322.0,0.0,0.0,0.0,120.0, 2021 19:06:17.576611000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,3625906129.0,48345.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43724.0,0.0,0.0,0.0,356.0, 2021 21:41:45.354178000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,778582292.0,3051.0,GET,0.0,80.0,0.0,0.0,49501.0,0.0,0.0,50508.0,0.0,0.0,0.0,152.0, 2021 19:39:01.326114000 ,0.0,0.0,0.0,0.0,19392.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1194366863.0,18934.0,0,0.0,48454.0,0.0,0.0,18314.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 19:23:47.295794000 ,0.0,0.0,0.0,0.0,32177.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,900399842.0,15941.0,0.0,0.0,54454.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:10.492874000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,954554081.0,14885.0,0.0,0.0,80.0,0.0,0.0,954554081.0,0.0,1.0,62158.0,0.0,0.0,0.0,120.0, 2021 19:03:47.633110000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,462151612.0,8097.0,0.0,0.0,80.0,0.0,0.0,462151612.0,0.0,1.0,35944.0,0.0,0.0,0.0,120.0, 2021 19:04:37.988223000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,1647413227.0,32527.0,0,0.0,38624.0,0.0,0.0,402.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:36:22.343646000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,1384012380.0,30997.0,GET,0.0,80.0,0.0,0.0,19439.0,36.0,0.0,50958.0,0.0,0.0,0.0,417.0, 2021 19:41:54.868201000 ,0.0,0.0,0.0,0.0,13503.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1951559913.0,33091.0,0.0,0.0,80.0,0.0,0.0,1951559913.0,0.0,1.0,28651.0,0.0,0.0,0.0,120.0, 2021 19:08:00.338658000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,6512.0,16607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:18.837616000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,541535314.0,9827.0,0.0,0.0,938.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:25.994083000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,803803590.0,46795.0,0.0,0.0,80.0,0.0,0.0,803803590.0,0.0,1.0,4170.0,0.0,0.0,0.0,0.0, 2021 16:49:55.586825000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,262.0,43767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:21.255438000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,20689.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,45200.0,0.0,0.0,1.0,0.0, 2021 21:43:03.335728000 ,0.0,0.0,0.0,0.0,441.0,SQL_injection
0.0,2.0,0.0,0.0,1495438740.0,36731.0,0.0,0.0,80.0,0.0,0.0,1495438740.0,0.0,1.0,60870.0,0.0,0.0,0.0,120.0, 2021 19:11:18.129110000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1599950878.0,19309.0,0.0,0.0,28374.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:19.066128000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,859900476.0,42592.0,0.0,0.0,80.0,0.0,0.0,859900476.0,0.0,1.0,21549.0,0.0,0.0,0.0,120.0, 2021 19:03:31.481200000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,3366187792.0,9032.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41248.0,0.0,0.0,0.0,0.0, 2021 21:39:00.787542000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,62012.0,29702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:05.231617000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,1239856813.0,9699.0,0.0,0.0,1679.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:08:21.796494000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,769123642.0,43037.0,0.0,0.0,24002.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:40.539058000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,472952340.0,49645.0,0.0,0.0,26203.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:02:53.051755000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1207289195.0,91.0,0.0,0.0,8010.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:54:00.537826000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,44442.0,5707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:34.930988000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,379255163.0,60312.0,0.0,0.0,80.0,0.0,0.0,379255163.0,0.0,1.0,37948.0,0.0,0.0,0.0,120.0, 2021 19:07:42.645328000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,50152.0,51252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:49.241781000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,486458791.0,59345.0,0.0,0.0,80.0,0.0,0.0,486458791.0,0.0,1.0,60750.0,0.0,0.0,0.0,120.0, 2021 19:03:47.055735000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1258079687.0,24619.0,0.0,0.0,80.0,0.0,0.0,1258079687.0,0.0,1.0,8979.0,0.0,0.0,0.0,0.0, 2021 18:10:10.478152000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,1418801983.0,52692.0,0.0,0.0,80.0,0.0,0.0,1418801983.0,0.0,1.0,11016.0,0.0,0.0,0.0,0.0, 2021 18:44:09.673847000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,435760692.0,16694.0,0.0,0.0,3865.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:53.014922000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1337582518.0,53973.0,0.0,0.0,80.0,0.0,0.0,1337582518.0,0.0,1.0,25259.0,0.0,0.0,0.0,120.0, 2021 19:03:59.445559000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,270887124.0,58964.0,0.0,0.0,80.0,0.0,0.0,270887124.0,0.0,1.0,18194.0,0.0,0.0,0.0,120.0, 2021 19:04:24.177505000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,623957182.0,55589.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,42406.0,0.0,0.0,0.0,0.0, 2021 21:40:49.018420000 ,0.0,0.0,0.0,0.0,372.0,SQL_injection
0.0,0.0,14115.0,36289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:20.241158000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1905165838.0,62072.0,0.0,0.0,80.0,0.0,0.0,1905165838.0,0.0,1.0,26211.0,0.0,0.0,0.0,120.0, 2021 19:05:06.217907000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,25577.0,51092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:33.753914000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1294866926.0,23005.0,0.0,0.0,80.0,0.0,0.0,1294866926.0,0.0,1.0,52618.0,0.0,0.0,0.0,120.0, 2021 19:08:11.219880000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,14761.0,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:17.737427000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,362797226.0,16927.0,0.0,0.0,80.0,0.0,0.0,362797226.0,0.0,1.0,2710.0,0.0,0.0,0.0,0.0, 2021 16:25:33.905914000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,293422243.0,56113.0,0.0,0.0,12593.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:10:09.305190000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1059377493.0,3979.0,0.0,0.0,29403.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:19.668111000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,59324.0,62480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:26.094544000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1860427066.0,19013.0,0,0.0,50998.0,0.0,0.0,22072.0,303.0,0.0,80.0,0.0,0.0,0.0,487.0, 2021 19:42:01.409240000 ,0.0,0.0,0.0,0.0,30197.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,287518240.0,19082.0,0,0.0,37518.0,0.0,0.0,619.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:37.310556000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,20.0,0.0,0.0,1722070097.0,40618.0,0.0,0.0,50046.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:53.447172000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,748832759.0,40350.0,0.0,0.0,80.0,0.0,0.0,748832759.0,0.0,1.0,5529.0,0.0,0.0,0.0,120.0, 2021 19:08:30.240028000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1258481177.0,17431.0,0.0,0.0,80.0,0.0,0.0,1258481177.0,0.0,1.0,24421.0,0.0,0.0,0.0,120.0, 2021 19:06:23.664409000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,60977.0,32522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:25.848839000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3248416583.0,60607.0,0,0.0,44752.0,0.0,0.0,348.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:42:41.791323000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,43796.0,40013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:22.669415000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,8211796.0,50685.0,0.0,0.0,11893.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:26.752767000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,65424.0,8185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:20.792638000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,548762604.0,6654.0,0.0,0.0,80.0,0.0,0.0,548762604.0,0.0,1.0,39968.0,0.0,0.0,0.0,120.0, 2021 19:08:43.747933000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,296431471.0,17310.0,0.0,0.0,80.0,0.0,0.0,296431471.0,0.0,1.0,20526.0,0.0,0.0,0.0,120.0, 2021 19:03:57.571152000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,4132009287.0,52410.0,0,0.0,39928.0,0.0,0.0,356.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:38.012039000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,1656307.0,26097.0,0.0,0.0,80.0,0.0,0.0,1656307.0,0.0,1.0,2797.0,0.0,0.0,0.0,0.0, 2021 16:27:01.002190000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,749132487.0,11543.0,0.0,0.0,80.0,0.0,0.0,749132487.0,0.0,1.0,52877.0,0.0,0.0,0.0,120.0, 2021 19:09:22.583357000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,734592553.0,48637.0,0.0,0.0,45099.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:49.178220000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1754233202.0,49415.0,0.0,0.0,80.0,0.0,0.0,1754233202.0,0.0,1.0,44729.0,0.0,0.0,0.0,120.0, 2021 19:04:42.167736000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,792414136.0,3124.0,0.0,0.0,80.0,0.0,0.0,792414136.0,0.0,1.0,28805.0,0.0,0.0,0.0,120.0, 2021 19:06:42.884042000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,334371185.0,5922.0,0.0,0.0,80.0,0.0,0.0,334371185.0,0.0,1.0,34968.0,0.0,0.0,0.0,120.0, 2021 19:10:30.229896000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1279253953.0,43175.0,0.0,0.0,3259.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:11:12.679241000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1389699038.0,52676.0,0.0,0.0,18056.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:56.159394000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1474125277.0,12020.0,0.0,0.0,41906.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:08:06.830090000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,576374480.0,20589.0,GET,0.0,80.0,0.0,0.0,3467.0,57.0,0.0,48404.0,0.0,0.0,0.0,320.0, 2021 19:23:24.370126000 ,0.0,0.0,0.0,0.0,2227.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1156948890.0,64014.0,0.0,0.0,80.0,0.0,0.0,1156948890.0,0.0,1.0,49091.0,0.0,0.0,0.0,120.0, 2021 19:03:14.215798000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,711264081.0,2192.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,44330.0,0.0,0.0,0.0,0.0, 2021 21:42:16.554051000 ,0.0,0.0,0.0,0.0,317.0,SQL_injection
1.0,16.0,0.0,0.0,3898455666.0,33083.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,39934.0,0.0,0.0,0.0,0.0, 2021 21:37:38.153990000 ,0.0,0.0,0.0,0.0,403.0,SQL_injection
0.0,2.0,0.0,0.0,460011945.0,17304.0,0.0,0.0,80.0,0.0,0.0,460011945.0,0.0,1.0,14621.0,0.0,0.0,0.0,120.0, 2021 19:10:47.993450000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,28146334.0,7484.0,0.0,0.0,16653.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:56.001651000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1609853611.0,3934.0,0.0,0.0,80.0,0.0,0.0,1609853611.0,0.0,1.0,16135.0,0.0,0.0,0.0,120.0, 2021 19:10:10.979601000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1375203725.0,15699.0,0.0,0.0,53387.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:58.493833000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,250827240.0,45669.0,0.0,0.0,80.0,0.0,0.0,250827240.0,0.0,1.0,5055.0,0.0,0.0,0.0,0.0, 2021 17:04:41.544875000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1776670661.0,53875.0,GET,0.0,80.0,0.0,0.0,48505.0,57.0,0.0,49212.0,0.0,0.0,0.0,324.0, 2021 19:30:47.916948000 ,0.0,0.0,0.0,0.0,32553.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,373136212.0,30926.0,0.0,0.0,46125.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:12.283927000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,2132949960.0,26942.0,0.0,0.0,80.0,0.0,0.0,2132949960.0,0.0,1.0,8669.0,0.0,0.0,0.0,120.0, 2021 19:07:33.280790000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1115574797.0,31721.0,0.0,0.0,80.0,0.0,0.0,1115574797.0,0.0,1.0,10204.0,0.0,0.0,0.0,120.0, 2021 19:10:20.748516000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,18217.0,34737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:38.903387000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,156552141.0,42216.0,0.0,0.0,80.0,0.0,0.0,156552141.0,0.0,1.0,50300.0,0.0,0.0,0.0,120.0, 2021 19:04:44.763893000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,36572.0,54377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:20.607039000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,404992166.0,28332.0,0.0,0.0,21215.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:41.264191000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,4.0,0.0,0.0,0.0,63327.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,44344.0,0.0,0.0,1.0,0.0, 2021 21:42:16.831340000 ,0.0,0.0,0.0,0.0,321.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 16:07:02.616927000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,503275616.0,42664.0,0.0,0.0,80.0,0.0,0.0,503275616.0,0.0,1.0,10880.0,0.0,0.0,0.0,120.0, 2021 19:07:53.218991000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1915884550.0,36888.0,0.0,0.0,5813.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:17:20.419629000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,855194822.0,50655.0,0.0,0.0,80.0,0.0,0.0,855194822.0,0.0,1.0,6461.0,0.0,0.0,0.0,0.0, 2021 17:28:09.156108000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
