tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,16.0,0.0,0.0,2002679029.0,1392.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,59363.0,0.0,0.0,0.0,0.0, 2021 18:17:25.346393000 ,0,0.0,0.0,0,59.0,Normal
1.0,17.0,0.0,0.0,2339753169.0,52104.0,0,0.0,33608.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:13:20.014548000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,17.0,0.0,0.0,2696076113.0,31147.0,0.0,0.0,59383.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:17:45.581300000 ,0,0.0,0.0,0,5.0,Normal
0.0,2.0,0.0,0.0,0.0,1541.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,39720.0,0.0,0.0,0.0,0.0, 2021 21:37:32.481933000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,20.0,0.0,0.0,1688482995.0,47890.0,0,0.0,52198.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:12:05.905143000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,18.0,0.0,0.0,1571109401.0,4083.0,0.0,0.0,58876.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:36:11.426813000 ,0,0.0,0.0,0,0.0,Normal
1.0,20.0,0.0,0.0,1336514186.0,15134.0,0.0,0.0,2996.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:30:20.246561000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,18.0,0.0,0.0,2020596205.0,5632.0,0,0.0,44286.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:15.578526000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,3403600449.0,8153.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59144.0,0.0,0.0,0.0,107.0, 2021 23:09:28.133553000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,4.0,0.0,0.0,0.0,43243.0,0.0,0.0,55881.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 21:52:54.595780000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2371946320.0,63451.0,0.0,0.0,60944.0,0.0,0.0,321639.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:32:37.391606000 ,0.0,0.0,0.0,0,84784108.0,Normal
1.0,17.0,0.0,0.0,1212606798.0,34321.0,0,0.0,32866.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:01.414544000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,24.0,0.0,0.0,3727691660.0,43299.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,39192.0,0.0,0.0,0.0,383.0, 2021 21:36:49.749806000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,25.0,0.0,0.0,2518628307.0,64554.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,54455.0,0.0,0.0,0.0,2.0, 2021 21:31:32.359971000 ,0,0.0,0.0,0,56.0,Normal
1.0,17.0,0.0,0.0,2371665297.0,57332.0,0,0.0,39148.0,1.0,0.0,429.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:48.838121000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,16.0,0.0,0.0,2372006400.0,9326.0,0.0,0.0,60944.0,0.0,0.0,381719.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:37:50.755747000 ,0.0,0.0,0.0,0,100922512.0,Normal
0.0,2.0,0.0,0.0,1173936713.0,31420.0,0.0,0.0,80.0,0.0,0.0,1173936713.0,0.0,1.0,6249.0,0.0,0.0,0.0,0.0, 2021 17:24:36.922409000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,3902787579.0,27691.0,0.0,0.0,65294.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:04:56.828666000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,18.0,0.0,0.0,1391403342.0,58395.0,0,0.0,32880.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:01.593033000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,2119881361.0,24695.0,0.0,0.0,80.0,0.0,0.0,2119881361.0,0.0,1.0,5466.0,0.0,0.0,0.0,0.0, 2021 17:11:33.010704000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,25.0,0.0,0.0,2436676216.0,12589.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,55005.0,0.0,0.0,0.0,2.0, 2021 21:20:16.262000000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,2045010260.0,2507.0,0,0.0,39508.0,0.0,0.0,434.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:21.653200000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,2586112275.0,35584.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59764.0,0.0,0.0,0.0,0.0, 2021 23:11:39.618786000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1730353303.0,9691.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,59770.0,0.0,0.0,0.0,0.0, 2021 14:40:28.530745000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,4023261194.0,11848.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,51141.0,0.0,0.0,0.0,0.0, 2021 15:59:29.982185000 ,0,0.0,0.0,0,59.0,Normal
1.0,18.0,0.0,0.0,4235418560.0,461.0,0.0,0.0,58353.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:13:02.761275000 ,0,0.0,0.0,0,0.0,Normal
0.0,2.0,0.0,0.0,1475538867.0,1979.0,0.0,0.0,80.0,0.0,0.0,1475538867.0,0.0,1.0,8757.0,0.0,0.0,0.0,0.0, 2021 18:06:28.011278000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1652655099.0,50819.0,0,0.0,60248.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:11:47.957308000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2371814116.0,11933.0,0.0,0.0,60944.0,0.0,0.0,189435.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:20:31.808521000 ,0.0,0.0,0.0,0,48076875.0,Normal
1.0,16.0,0.0,0.0,1664098816.0,30873.0,0,0.0,39264.0,0.0,0.0,611.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:09.640267000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,547722486.0,49063.0,0.0,0.0,51791.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:39:21.780208000 ,0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,2372143185.0,7889.0,0.0,0.0,60944.0,0.0,0.0,518504.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:49:33.430672000 ,0.0,0.0,0.0,0,137952771.0,Normal
1.0,16.0,0.0,0.0,119651868.0,6642.0,0,0.0,42760.0,0.0,0.0,317.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:03.718876000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,109029597.0,41184.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,59785.0,0.0,0.0,0.0,0.0, 2021 14:40:43.755112000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,20.0,0.0,0.0,1803536656.0,57702.0,0.0,0.0,5903.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:18:50.530639000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,25.0,0.0,0.0,4282616479.0,35384.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,56104.0,0.0,0.0,0.0,2.0, 2021 17:56:41.018682000 ,0.0,0.0,0.0,0,56.0,Normal
1.0,17.0,0.0,0.0,3763201037.0,1236.0,0.0,0.0,52650.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:18:37.596783000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,557849488.0,1825.0,0.0,0.0,57295.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:31:11.498787000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,3364680679.0,25521.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,64015.0,0.0,0.0,0.0,0.0, 2021 15:46:20.442554000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2734499616.0,3338.0,0,0.0,37298.0,0.0,0.0,363.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:25.536466000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,553267581.0,29732.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57758.0,0.0,0.0,0.0,0.0, 2021 18:22:04.549440000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,17.0,0.0,0.0,78580004.0,58090.0,0.0,0.0,54310.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 13:15:42.191034000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,20.0,0.0,0.0,604999358.0,47558.0,0,0.0,46012.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:09:28.475461000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,713563890.0,47297.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54412.0,0.0,0.0,0.0,0.0, 2021 21:30:53.709058000 ,0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,2298381410.0,51776.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,50247.0,0.0,0.0,0.0,14.0, 2021 12:11:35.974257000 ,0.0,0.0,0.0,MQTT,1.0,Normal
1.0,17.0,0.0,0.0,2469565178.0,17830.0,0.0,0.0,55627.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:49:11.225988000 ,0.0,0.0,0.0,0,5.0,Normal
0.0,4.0,0.0,0.0,0.0,6575.0,0.0,0.0,52961.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 16:29:28.168125000 ,0,0.0,0.0,0,6.0,Normal
1.0,18.0,0.0,0.0,4063640964.0,16396.0,0,0.0,43880.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:53.915951000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,17.0,0.0,0.0,3525320156.0,42222.0,0,0.0,44784.0,1.0,0.0,318.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:43.596719000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,388.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,64262.0,0.0,0.0,0.0,0.0, 2021 16:41:47.570833000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1000764661.0,14839.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,51428.0,0.0,0.0,0.0,0.0, 2021 17:38:18.013591000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,60848.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59734.0,0.0,0.0,0.0,0.0, 2021 23:11:39.214780000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,4251836479.0,19937.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,56221.0,0.0,0.0,0.0,41.0, 2021 19:15:31.415725000 ,0,0.0,0.0,0,15.0,Normal
1.0,17.0,0.0,0.0,2897669448.0,59554.0,0,0.0,38408.0,1.0,0.0,680.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:14.110303000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,41332.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,49466.0,0.0,0.0,0.0,0.0, 2021 16:13:38.636915000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1281666038.0,62231.0,0.0,0.0,5900.0,0.0,0.0,142814131.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:51:01.105971000 ,0.0,0.0,0.0,0,534804.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 16:08:58.464055000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,325733348.0,31239.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,53254.0,0.0,0.0,0.0,0.0, 2021 12:59:03.382482000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3839570870.0,51773.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,37074.0,0.0,0.0,0.0,0.0, 2021 21:35:19.402480000 ,0.0,0.0,0.0,0.0,634.0,SQL_injection
1.0,17.0,0.0,0.0,3728557962.0,45097.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,39622.0,0.0,0.0,0.0,0.0, 2021 21:37:25.244394000 ,0.0,0.0,0.0,0.0,348.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,6843.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,53640.0,0.0,0.0,0.0,0.0, 2021 23:13:20.929819000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,25926357.0,51013.0,0.0,0.0,80.0,0.0,0.0,25926357.0,0.0,1.0,10123.0,0.0,0.0,0.0,0.0, 2021 18:29:15.768821000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2488454806.0,20419.0,0.0,0.0,62486.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:22:42.160600000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,25.0,0.0,0.0,3287559839.0,13435.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,54371.0,0.0,0.0,0.0,2.0, 2021 22:35:41.685469000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,1209385852.0,35443.0,0,0.0,32928.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:02.322351000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,4.0,0.0,0.0,0.0,35630.0,0.0,0.0,52507.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 12:47:24.418552000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,1984657544.0,8923.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,52093.0,0.0,0.0,0.0,0.0, 2021 12:40:26.011226000 ,0.0,0.0,0.0,0,1.0,Normal
0.0,2.0,0.0,0.0,0.0,64708.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,37874.0,0.0,0.0,0.0,0.0, 2021 21:35:50.094485000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,18.0,0.0,0.0,3624236914.0,35947.0,0.0,0.0,59044.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:56:21.894192000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,2434730761.0,4863.0,0.0,0.0,49181.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 11:54:53.125005000 ,0.0,0.0,0.0,0,5.0,Normal
0.0,2.0,0.0,0.0,268491260.0,7129.0,0.0,0.0,80.0,0.0,0.0,268491260.0,0.0,1.0,9714.0,0.0,0.0,0.0,0.0, 2021 18:22:26.222875000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,3159498109.0,51684.0,0.0,0.0,55136.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:06:09.364749000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2371956385.0,48454.0,0.0,0.0,60944.0,0.0,0.0,331704.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:33:31.064505000 ,0.0,0.0,0.0,0,87724499.0,Normal
1.0,24.0,0.0,0.0,2372331508.0,6957.0,0.0,0.0,60944.0,0.0,0.0,706827.0,0.0,0.0,5900.0,0.0,0.0,0.0,116.0, 2021 20:03:52.691755000 ,0,0.0,0.0,0,191508416.0,Normal
0.0,2.0,0.0,0.0,0.0,9884.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,53982.0,0.0,0.0,0.0,0.0, 2021 23:13:54.872548000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,4.0,0.0,0.0,0.0,40965.0,0.0,0.0,50420.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 20:18:12.611299000 ,0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,0.0,13450.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,43522.0,0.0,0.0,0.0,0.0, 2021 21:41:39.821114000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,3659126242.0,38789.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59892.0,0.0,0.0,0.0,0.0, 2021 23:11:41.748762000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,16.0,0.0,0.0,2541184174.0,49220.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,50477.0,0.0,0.0,0.0,0.0, 2021 17:23:10.356185000 ,0,0.0,0.0,0,59.0,Normal
1.0,25.0,0.0,0.0,2060380437.0,40158.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,60498.0,0.0,0.0,0.0,2.0, 2021 15:41:41.286016000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,2534073764.0,32952.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,53418.0,0.0,0.0,0.0,0.0, 2021 22:26:51.943898000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2635222773.0,18976.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,63514.0,0.0,0.0,0.0,0.0, 2021 16:30:04.766564000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3404657117.0,41590.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,63538.0,0.0,0.0,0.0,0.0, 2021 15:39:21.056380000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1218914014.0,37125.0,0.0,0.0,62873.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:19:41.464703000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,996613694.0,49057.0,0.0,0.0,62302.0,0.0,0.0,21658.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:07:04.347692000 ,0,0.0,0.0,0,4574536.0,Normal
1.0,18.0,0.0,0.0,2351379049.0,56308.0,0.0,0.0,53209.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:07:02.089395000 ,0,0.0,0.0,0,0.0,Normal
0.0,4.0,0.0,0.0,0.0,13654.0,0.0,0.0,60226.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:54:36.433686000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,20.0,0.0,0.0,1115371858.0,35399.0,0.0,0.0,9969.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:26:41.483407000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,25.0,0.0,0.0,1626349410.0,25271.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,65114.0,0.0,0.0,0.0,2.0, 2021 11:47:45.637357000 ,0.0,0.0,0.0,0,56.0,Normal
1.0,18.0,0.0,0.0,3424108191.0,28991.0,0.0,0.0,61156.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:58:30.076877000 ,0,0.0,0.0,0,0.0,Normal
1.0,18.0,0.0,0.0,199457259.0,58398.0,0.0,0.0,53640.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:13:50.309359000 ,0,0.0,0.0,0,0.0,Normal
1.0,20.0,0.0,0.0,220563828.0,27259.0,0.0,0.0,11249.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:48:02.999464000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,4005569147.0,41656.0,0.0,0.0,52632.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 12:49:02.631676000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,262112424.0,33142.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,54566.0,0.0,0.0,0.0,0.0, 2021 16:56:32.957385000 ,0,0.0,0.0,0,1.0,Normal
1.0,20.0,0.0,0.0,1729630633.0,37892.0,0.0,0.0,8256.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:58:06.933811000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,1182551538.0,5302.0,0.0,0.0,57275.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:42:16.219463000 ,0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,24783.0,0.0,0.0,51427.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 17:38:17.123869000 ,0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,586884965.0,60405.0,0,0.0,37902.0,0.0,0.0,314.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:35:50.724935000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 17:28:12.216853000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:36:41.934362000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1115916581.0,15306.0,0.0,0.0,9619.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:20:51.075421000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,4251924239.0,58715.0,0.0,0.0,59197.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 14:32:09.124807000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,20.0,0.0,0.0,727017120.0,30829.0,0.0,0.0,8867.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:08:18.183909000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,1482054883.0,65530.0,0.0,0.0,80.0,0.0,0.0,1482054883.0,0.0,1.0,4994.0,0.0,0.0,0.0,0.0, 2021 17:03:40.478801000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,1539475992.0,57753.0,0.0,0.0,80.0,0.0,0.0,1539475992.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0, 2021 16:48:40.525275000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,1779911760.0,48797.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,53526.0,0.0,0.0,0.0,0.0, 2021 22:28:33.232795000 ,0,0.0,0.0,0,59.0,Normal
0.0,4.0,0.0,0.0,0.0,22298.0,0.0,0.0,51710.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 16:08:26.900986000 ,0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,2372040888.0,7281.0,0.0,0.0,60944.0,0.0,0.0,416207.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:40:40.801203000 ,0.0,0.0,0.0,0,109529749.0,Normal
1.0,16.0,0.0,0.0,1239709096.0,18912.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,44904.0,0.0,0.0,0.0,0.0, 2021 21:42:46.149604000 ,0.0,0.0,0.0,0.0,428.0,SQL_injection
1.0,16.0,0.0,0.0,814016475.0,37939.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,60745.0,0.0,0.0,0.0,0.0, 2021 20:21:09.979901000 ,0,0.0,0.0,0,59.0,Normal
1.0,17.0,0.0,0.0,2347056509.0,10260.0,0.0,0.0,50175.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 12:10:23.045364000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,25.0,0.0,0.0,902303281.0,41306.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,63453.0,0.0,0.0,0.0,2.0, 2021 19:33:34.418873000 ,0.0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,401269757.0,41443.0,0.0,0.0,52887.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:28:13.155309000 ,0,0.0,0.0,0,1.0,Normal
1.0,18.0,0.0,0.0,2751745316.0,14287.0,0.0,0.0,50436.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:45:03.660787000 ,0,0.0,0.0,0,0.0,Normal
