tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,50280.0,18484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:35.309369000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,37388.0,42086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:21.058086000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,34905.0,22384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:25.904417000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,4879.0,41445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:26.123736000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,35720.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,56796.0,0.0,0.0,0.0,0.0, 2021 11:35:40.214046000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,35224.0,6255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:23.482017000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,59581.0,62223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:32.470065000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,7595.0,1499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:19.140607000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,31405.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34408.0,0.0,0.0,0.0,0.0, 2021 11:36:40.439266000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1453306566.0,60482.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,416.0, 2021 18:38:19.718357000 ,0.0,0.0,0.0,0.0,2045585.0,Backdoor
0.0,0.0,58420.0,31764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:03.971789000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,42174.0,64083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:41.023041000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3827001817.0,22445.0,0,0.0,37214.0,0.0,0.0,935.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:16.946149000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,37905.0,40804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:16.878152000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,891580796.0,24049.0,0,0.0,40396.0,0.0,0.0,519.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:56.000379000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,32986.0,54903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:20.511667000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,42434.0,61010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:22.638119000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,4073358134.0,31635.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37998.0,0.0,0.0,0.0,0.0, 2021 21:35:57.139081000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,45919.0,20805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:33.134574000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,87.0,23032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:12.039965000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,57742.0,8727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:38.244523000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1216668071.0,1682.0,0,0.0,55958.0,0.0,0.0,448.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:07.999490000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,34826.0,42608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:55.851591000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,35974.0,12908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:04.210571000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,34245.0,60274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:14.859225000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,828716535.0,14413.0,0,0.0,41864.0,0.0,0.0,315.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:27.817088000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,33648.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,37858.0,0.0,0.0,0.0,0.0, 2021 21:35:49.746325000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,0.0,37439.0,29030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:14.390311000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,159598403.0,32321.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40846.0,0.0,0.0,0.0,0.0, 2021 21:38:30.780252000 ,0.0,0.0,0.0,0.0,307.0,SQL_injection
1.0,16.0,0.0,0.0,2029848503.0,55091.0,0,0.0,55132.0,0.0,0.0,17.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:35:32.038066000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,95996412.0,50352.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,34794.0,0.0,0.0,0.0,0.0, 2021 11:36:48.025633000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1453306566.0,61074.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,320.0, 2021 18:14:06.030326000 ,0.0,0.0,0.0,0.0,803201.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,59491.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,400.0, 2021 18:27:00.770268000 ,0.0,0.0,0.0,0.0,1462497.0,Backdoor
1.0,16.0,0.0,0.0,2578533052.0,29541.0,0.0,0.0,56322.0,0.0,0.0,231169.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:02:53.154987000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,3158132958.0,23153.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,37672.0,0.0,0.0,0.0,0.0, 2021 21:35:43.868500000 ,0.0,0.0,0.0,0.0,598.0,SQL_injection
1.0,24.0,0.0,0.0,1453306566.0,6147.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,608.0, 2021 18:13:03.803119000 ,0.0,0.0,0.0,0.0,748369.0,Backdoor
0.0,0.0,55051.0,42273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:22.476606000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,63682.0,60927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:10.725349000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1884672304.0,44508.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44744.0,0.0,0.0,0.0,16.0, 2021 11:38:46.962528000 ,0.0,0.0,0.0,0.0,608.0,DDoS_HTTP
1.0,18.0,0.0,0.0,3925887076.0,53684.0,0,0.0,42224.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:39.678783000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,1453306566.0,60244.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,400.0, 2021 18:07:36.982958000 ,0.0,0.0,0.0,0.0,470833.0,Backdoor
0.0,0.0,34964.0,7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:19.172944000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,57671.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45738.0,0.0,0.0,0.0,0.0, 2021 11:38:27.093845000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,16370.0,50872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:51.223096000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1453306566.0,2743.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:22:48.922526000 ,0.0,0.0,0.0,0.0,1248177.0,Backdoor
1.0,16.0,0.0,0.0,2088604523.0,8686.0,0,0.0,41248.0,0.0,0.0,331.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:39:00.777681000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,59210.0,26129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:23.798593000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2358663248.0,36988.0,0,0.0,39666.0,0.0,0.0,314.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:37:26.094121000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,3958482697.0,59459.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,44586.0,0.0,0.0,0.0,0.0, 2021 21:42:33.780244000 ,0.0,0.0,0.0,0.0,398.0,SQL_injection
0.0,0.0,54207.0,61732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:02.064071000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,26680.0,30864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:33.937492000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2213215181.0,21030.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,448.0, 2021 21:04:08.354464000 ,0.0,0.0,0.0,0.0,2315217.0,Backdoor
0.0,0.0,42580.0,23634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:42.020322000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3157944970.0,48393.0,0,0.0,55882.0,0.0,0.0,694.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:37.984415000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,38082.0,61027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:11.391128000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,49644.0,50230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:01.040625000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,11331.0,28108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:30.388804000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,59343.0,57616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:04.808007000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,28824.0,6280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:53.746760000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,2228.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,37088.0,0.0,0.0,0.0,0.0, 2021 11:37:02.569576000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,26463.0,22929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:24.526608000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1453306566.0,62318.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,464.0, 2021 18:11:28.671974000 ,0.0,0.0,0.0,0.0,668593.0,Backdoor
1.0,16.0,0.0,0.0,1802016945.0,13726.0,0,0.0,42302.0,0.0,0.0,315.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:41.790126000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,0.0,31186.0,56958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:31.458478000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1702385747.0,22609.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,44284.0,0.0,0.0,0.0,0.0, 2021 21:42:15.594896000 ,0.0,0.0,0.0,0.0,415.0,SQL_injection
1.0,16.0,0.0,0.0,3214153884.0,52715.0,0,0.0,59264.0,0.0,0.0,843.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:01.982819000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,29695837.0,64550.0,0,0.0,48454.0,0.0,0.0,416.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:18.018701000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,37202.0,24167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:27.336531000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,817.0,32757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:24.167403000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,56079.0,41245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:22.527895000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,40085.0,7004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:28.144087000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,50645.0,56114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:47.846986000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,18075.0,5554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:40.122843000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,38228.0,23651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:16.063284000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,6225.0,24544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:44.380208000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2912403602.0,58636.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,37938.0,0.0,0.0,0.0,0.0, 2021 21:35:55.842215000 ,0.0,0.0,0.0,0.0,407.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,24547.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45036.0,0.0,0.0,0.0,0.0, 2021 11:38:25.753328000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,17.0,0.0,0.0,2540834837.0,35757.0,0,0.0,44968.0,1.0,0.0,607.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:56.389217000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,0.0,15266.0,5821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:09.562816000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,48573.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,37126.0,0.0,0.0,0.0,0.0, 2021 11:37:09.008866000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,18.0,0.0,0.0,4016745004.0,54514.0,0,0.0,39790.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:33.858960000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,1453306566.0,2139.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 17:59:18.051356000 ,0.0,0.0,0.0,0.0,48513.0,Backdoor
1.0,24.0,0.0,0.0,2674398883.0,33225.0,0,0.0,41694.0,0.0,0.0,434.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:40:19.035855000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,3834108205.0,14458.0,0,0.0,56698.0,0.0,0.0,817.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:38.002105000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,22135.0,14754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:41.043150000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,942519089.0,38091.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59512.0,0.0,0.0,0.0,32.0, 2021 11:37:52.932140000 ,0.0,0.0,0.0,0.0,740.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1400057404.0,29368.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55876.0,0.0,0.0,0.0,11.0, 2021 11:36:11.013289000 ,0.0,0.0,0.0,0.0,273.0,DDoS_HTTP
1.0,17.0,0.0,0.0,4245460515.0,28387.0,0,0.0,38390.0,1.0,0.0,647.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:13.734020000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,0.0,57160.0,26649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:28.143467000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,10051.0,28113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:27.715385000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,50894.0,57905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:16.342367000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1453306566.0,16423.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,512.0, 2021 18:11:00.842309000 ,0.0,0.0,0.0,0.0,644465.0,Backdoor
0.0,0.0,7698.0,40666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:38.763061000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,57040.0,57369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:28.141069000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,39215.0,35167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:08.889065000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1453306566.0,34673.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,168.0, 2021 18:22:54.683962000 ,0.0,0.0,0.0,0.0,1253833.0,Backdoor
0.0,0.0,29569.0,12165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:26.931251000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,23346.0,32413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:00.242286000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2608897040.0,40.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,39498.0,0.0,0.0,0.0,0.0, 2021 21:37:21.428823000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,2936870737.0,14604.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37896.0,0.0,0.0,0.0,24.0, 2021 11:38:40.916888000 ,0.0,0.0,0.0,0.0,1135.0,DDoS_HTTP
0.0,0.0,48939.0,34105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:08.530446000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,51183.0,49456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:49.321691000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3675775788.0,4899.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44876.0,0.0,0.0,0.0,359.0, 2021 21:42:45.554973000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,2572.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,36456.0,0.0,0.0,0.0,0.0, 2021 11:37:11.309569000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,422935082.0,42545.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55858.0,0.0,0.0,0.0,38.0, 2021 11:35:35.047844000 ,0.0,0.0,0.0,0.0,21.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2600962773.0,64395.0,0,0.0,55760.0,0.0,0.0,455.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:17.033733000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,1785385023.0,28896.0,0,0.0,59240.0,0.0,0.0,805.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:52.984540000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,8700.0,46294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:21.362831000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2411023573.0,43956.0,0,0.0,80.0,0.0,0.0,367.0,0.0,0.0,39970.0,0.0,0.0,0.0,0.0, 2021 21:37:42.394075000 ,0.0,0.0,0.0,0.0,334.0,SQL_injection
1.0,16.0,0.0,0.0,4121813215.0,34231.0,0,0.0,43324.0,0.0,0.0,318.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:31.534640000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,14909.0,29630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:19.162034000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
