tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,2013966124.0,63556.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:38:10.763200000 ,0.0,0.0,0.0,0.0,683745.0,Ransomware
0.0,2.0,0.0,0.0,1397754218.0,32902.0,0.0,0.0,80.0,0.0,0.0,1397754218.0,0.0,1.0,14994.0,0.0,0.0,0.0,120.0, 2021 19:07:35.641941000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2692104202.0,316.0,0.0,0.0,60210.0,0.0,0.0,48945.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:15:35.369579000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,61668.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,384.0, 2021 20:30:04.138359000 ,0.0,0.0,0.0,0.0,765761.0,Backdoor
1.0,17.0,0.0,0.0,2820994575.0,11978.0,0,0.0,60738.0,1.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:22:48.804639000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,24.0,0.0,0.0,1384560692.0,10.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,34248.0,0.0,0.0,0.0,107.0, 2021 23:15:12.902476000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2068723954.0,44247.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,40114.0,0.0,0.0,0.0,0.0, 2021 21:37:47.309596000 ,0.0,0.0,0.0,0.0,316.0,SQL_injection
1.0,24.0,0.0,0.0,2213215181.0,35006.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,384.0, 2021 20:24:45.520289000 ,0.0,0.0,0.0,0.0,507217.0,Backdoor
1.0,16.0,0.0,0.0,2580399516.0,58666.0,0.0,0.0,56322.0,0.0,0.0,2097633.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:39:30.945104000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1283983752.0,30480.0,0,0.0,44922.0,0.0,0.0,320.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:42:46.531778000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,20.0,0.0,0.0,613547730.0,18998.0,0,0.0,45750.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:09:27.260228000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,953342342.0,16459.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57305.0,0.0,0.0,0.0,0.0, 2021 18:15:04.194132000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,2213215181.0,34274.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,320.0, 2021 21:06:36.519528000 ,0.0,0.0,0.0,0.0,2421153.0,Backdoor
1.0,16.0,0.0,0.0,864942544.0,5796.0,0.0,0.0,57746.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 14:09:29.653681000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,17.0,0.0,0.0,4196066703.0,26303.0,0,0.0,80.0,1.0,0.0,442.0,0.0,0.0,59966.0,0.0,0.0,0.0,0.0, 2021 18:43:00.471985000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,2372133056.0,7155.0,0.0,0.0,60944.0,0.0,0.0,508375.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:48:35.494849000 ,0.0,0.0,0.0,0,134965917.0,Normal
1.0,17.0,0.0,0.0,970784565.0,28782.0,0,0.0,44340.0,1.0,0.0,323.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:16.722263000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,20.0,0.0,0.0,333694298.0,990.0,0.0,0.0,43911.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:48.785914000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,2578851740.0,9680.0,0.0,0.0,56322.0,0.0,0.0,549857.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:09:07.925416000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,24013.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,240.0, 2021 20:22:15.445951000 ,0.0,0.0,0.0,0.0,388305.0,Backdoor
0.0,2.0,0.0,0.0,0.0,23893.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59416.0,0.0,0.0,0.0,0.0, 2021 20:16:00.047589000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,647876651.0,60206.0,0,0.0,51026.0,0.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:06:11.063506000 ,0.0,0.0,0.0,0.0,304.0,Password
1.0,24.0,0.0,0.0,1453306566.0,52332.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,288.0, 2021 18:18:43.518359000 ,0.0,0.0,0.0,0.0,1041889.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,65356.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:18:37.334861000 ,0.0,0.0,0.0,0.0,203761.0,Backdoor
1.0,16.0,0.0,0.0,2692326714.0,36377.0,0.0,0.0,60210.0,0.0,0.0,271457.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:19:59.293369000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,2836050302.0,10887.0,0,0.0,80.0,1.0,0.0,1760.0,0.0,0.0,42990.0,0.0,0.0,0.0,0.0, 2021 17:32:58.340553000 ,0.0,0.0,0.0,0.0,222.0,Password
0.0,2.0,0.0,0.0,0.0,57278.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,33906.0,0.0,0.0,0.0,0.0, 2021 23:13:59.589708000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2390247554.0,15680.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,48058.0,0.0,0.0,0.0,0.0, 2021 18:55:39.522584000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,2213215181.0,18701.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,368.0, 2021 20:24:37.659571000 ,0.0,0.0,0.0,0.0,500321.0,Backdoor
1.0,20.0,0.0,0.0,386140541.0,62666.0,0.0,0.0,6074.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:21:41.733733000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,38713.0,0.0,0.0,51314.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 12:28:27.949417000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2694247306.0,21547.0,0.0,0.0,60210.0,0.0,0.0,2192049.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:01:26.958542000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2985084930.0,43101.0,0,0.0,39894.0,0.0,0.0,418.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:37.369151000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,18.0,0.0,0.0,2520384093.0,35351.0,0,0.0,34592.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:16:06.469564000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,1266529813.0,48789.0,0.0,0.0,80.0,0.0,0.0,1266529813.0,0.0,1.0,18029.0,0.0,0.0,0.0,120.0, 2021 19:07:56.157963000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,4253690562.0,50926.0,0,0.0,33914.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:13:59.735237000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,2.0,0.0,0.0,825490687.0,34883.0,0.0,0.0,80.0,0.0,0.0,825490687.0,0.0,1.0,35081.0,0.0,0.0,0.0,120.0, 2021 19:06:23.930659000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,1453306566.0,20772.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:35:59.551773000 ,0.0,0.0,0.0,0.0,1928913.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,48564.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,320.0, 2021 18:23:25.635994000 ,0.0,0.0,0.0,0.0,1279489.0,Backdoor
1.0,16.0,0.0,0.0,894155162.0,60224.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60406.0,0.0,0.0,0.0,0.0, 2021 19:05:44.174023000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,16.0,0.0,0.0,265963854.0,20321.0,0.0,0.0,35306.0,0.0,0.0,198033.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:16:30.661874000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,1942001246.0,9266.0,0,0.0,59246.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 20:15:48.348233000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:19:13.496953000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,2.0,0.0,0.0,0.0,15836.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,46840.0,0.0,0.0,0.0,0.0, 2021 20:01:19.336301000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,1401948048.0,24725.0,0,0.0,38334.0,0.0,0.0,411.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:11.309365000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,2692462250.0,38398.0,0.0,0.0,60210.0,0.0,0.0,406993.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:22:39.885446000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,18.0,0.0,0.0,3357286150.0,21759.0,0.0,0.0,64833.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:50:54.157153000 ,0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,1013594299.0,6643.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:11:31.753072000 ,0.0,0.0,0.0,0.0,128993.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,32778.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:12:53.056053000 ,0.0,0.0,0.0,0.0,1161857.0,Ransomware
1.0,16.0,0.0,0.0,2205351449.0,47232.0,0,0.0,59282.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:00:56.180801000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,17.0,0.0,0.0,11632922.0,34525.0,0,0.0,44860.0,1.0,0.0,332.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:45.276940000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,24.0,0.0,0.0,1453306566.0,36212.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,608.0, 2021 18:32:12.484920000 ,0.0,0.0,0.0,0.0,1731313.0,Backdoor
1.0,16.0,0.0,0.0,658950510.0,4782.0,0,0.0,80.0,0.0,0.0,1759.0,0.0,0.0,41132.0,0.0,0.0,0.0,0.0, 2021 19:21:08.063314000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,16.0,0.0,0.0,266317182.0,10090.0,0.0,0.0,35306.0,0.0,0.0,551361.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:42:03.101266000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,3038763814.0,40587.0,0.0,0.0,60834.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:45:20.187378000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,1337579606.0,56025.0,0.0,0.0,5900.0,0.0,0.0,198727699.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 20:05:32.136066000 ,0,0.0,0.0,0,725402.0,Normal
1.0,24.0,0.0,0.0,2213215181.0,43827.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,224.0, 2021 20:25:50.875044000 ,0.0,0.0,0.0,0.0,565569.0,Backdoor
1.0,16.0,0.0,0.0,2128581292.0,37768.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60988.0,0.0,0.0,0.0,0.0, 2021 19:36:01.607642000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,4.0,0.0,0.0,0.0,8473.0,0.0,0.0,54691.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 17:35:03.342594000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,0.0,28731.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,58709.0,0.0,0.0,0.0,0.0, 2021 22:18:28.926416000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,2560080066.0,50754.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,58484.0,0.0,0.0,0.0,0.0, 2021 17:18:06.992729000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,24.0,0.0,0.0,2013966124.0,17394.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:24:13.668711000 ,0.0,0.0,0.0,0.0,1317937.0,Ransomware
0.0,2.0,0.0,0.0,194231398.0,33428.0,0.0,0.0,80.0,0.0,0.0,194231398.0,0.0,1.0,8123.0,0.0,0.0,0.0,0.0, 2021 17:55:53.724539000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,1108990814.0,18747.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,48060.0,0.0,0.0,0.0,0.0, 2021 20:02:43.780994000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,16.0,0.0,0.0,2398849801.0,38226.0,0.0,0.0,47924.0,0.0,0.0,935409.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:56:28.822122000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,920281377.0,1613.0,0.0,0.0,80.0,0.0,0.0,920281377.0,0.0,1.0,19723.0,0.0,0.0,0.0,120.0, 2021 19:07:56.973148000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,405501917.0,63642.0,0,0.0,52836.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:44:39.072697000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2693416778.0,45028.0,0.0,0.0,60210.0,0.0,0.0,1361521.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:43:03.192566000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2923908399.0,43503.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59582.0,0.0,0.0,0.0,0.0, 2021 18:19:50.618213000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2213215181.0,2542.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,208.0, 2021 20:59:51.526167000 ,0.0,0.0,0.0,0.0,2119937.0,Backdoor
1.0,16.0,0.0,0.0,2693669562.0,26406.0,0.0,0.0,60210.0,0.0,0.0,1614305.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:48:44.855107000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2397976425.0,56763.0,0.0,0.0,47924.0,0.0,0.0,62033.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:53:09.571628000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,3338975122.0,13569.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,32988.0,0.0,0.0,0.0,0.0, 2021 23:12:03.181617000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,17.0,0.0,0.0,689808691.0,50078.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,39816.0,0.0,0.0,0.0,0.0, 2021 21:37:35.673310000 ,0.0,0.0,0.0,0.0,315.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,18207.0,0.0,0.0,53550.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 22:28:53.528072000 ,0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,887856478.0,29431.0,0.0,0.0,80.0,0.0,0.0,887856478.0,0.0,1.0,59561.0,0.0,0.0,0.0,120.0, 2021 19:10:01.076820000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,52586.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40754.0,0.0,0.0,0.0,0.0, 2021 18:47:03.348222000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,307462104.0,45129.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60208.0,0.0,0.0,0.0,0.0, 2021 18:55:02.216455000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:08:03.427923000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,17.0,0.0,0.0,3449610708.0,13259.0,0,0.0,80.0,1.0,0.0,442.0,0.0,0.0,59762.0,0.0,0.0,0.0,0.0, 2021 18:30:48.942835000 ,0.0,0.0,0.0,0.0,205.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 18:26:32.486888000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,922135297.0,14245.0,0.0,0.0,80.0,0.0,0.0,922135297.0,0.0,1.0,40924.0,0.0,0.0,0.0,120.0, 2021 19:10:31.850311000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2213215181.0,31791.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,400.0, 2021 21:00:10.941461000 ,0.0,0.0,0.0,0.0,2133137.0,Backdoor
1.0,16.0,0.0,0.0,2580120076.0,39273.0,0.0,0.0,56322.0,0.0,0.0,1818193.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:33:48.812210000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,47536.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:26:27.468385000 ,0.0,0.0,0.0,0.0,594209.0,Backdoor
1.0,24.0,0.0,0.0,2068810985.0,33410.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,59772.0,0.0,0.0,0.0,41.0, 2021 20:07:29.443979000 ,0,0.0,0.0,0,15.0,Normal
1.0,20.0,0.0,0.0,4215164324.0,60880.0,0.0,0.0,58816.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 18:23:01.743282000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,15822.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,224.0, 2021 18:06:13.811939000 ,0.0,0.0,0.0,0.0,399873.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,34371.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,352.0, 2021 18:39:07.995456000 ,0.0,0.0,0.0,0.0,2077713.0,Backdoor
1.0,17.0,0.0,0.0,1020632982.0,63901.0,0,0.0,41220.0,1.0,0.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:21:14.040709000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 23:09:08.096767000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,1383172292.0,1432.0,0,0.0,34164.0,0.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:15:11.825650000 ,0.0,0.0,0.0,0.0,151.0,Uploading
1.0,24.0,0.0,0.0,1453306566.0,65230.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,608.0, 2021 18:10:23.433249000 ,0.0,0.0,0.0,0.0,612289.0,Backdoor
1.0,16.0,0.0,0.0,2580106924.0,15013.0,0.0,0.0,56322.0,0.0,0.0,1805041.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:33:34.754667000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,1035890554.0,62246.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,62250.0,0.0,0.0,0.0,0.0, 2021 15:18:47.154154000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2579050860.0,59624.0,0.0,0.0,56322.0,0.0,0.0,748977.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:13:03.830943000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2398762713.0,33382.0,0.0,0.0,47924.0,0.0,0.0,848321.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:50:08.807649000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,61923.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,320.0, 2021 20:47:14.257955000 ,0.0,0.0,0.0,0.0,1545185.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,63489.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,800.0, 2021 17:59:25.280330000 ,0.0,0.0,0.0,0.0,53985.0,Backdoor
1.0,16.0,0.0,0.0,1287443796.0,8386.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,44730.0,0.0,0.0,0.0,0.0, 2021 21:42:41.374909000 ,0.0,0.0,0.0,0.0,418.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,7635.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,32892.0,0.0,0.0,0.0,0.0, 2021 20:57:23.279516000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2398647097.0,45979.0,0.0,0.0,47924.0,0.0,0.0,732705.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:41:43.263228000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,49126.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,592.0, 2021 20:30:05.173745000 ,0.0,0.0,0.0,0.0,766449.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,31047.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,512.0, 2021 18:24:07.113793000 ,0.0,0.0,0.0,0.0,1315873.0,Backdoor
1.0,16.0,0.0,0.0,3371844442.0,59637.0,0.0,0.0,53716.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:15:07.403997000 ,0,0.0,0.0,0,5.0,Normal
1.0,20.0,0.0,0.0,1890763935.0,9369.0,0.0,0.0,16319.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:55.265930000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,32384.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,50174.0,0.0,0.0,0.0,0.0, 2021 23:11:55.014988000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,17.0,0.0,0.0,2908541260.0,36803.0,0,0.0,39090.0,1.0,0.0,307.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:47.456151000 ,0.0,0.0,0.0,0.0,367.0,SQL_injection
1.0,24.0,0.0,0.0,2213215181.0,187.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,400.0, 2021 20:47:48.490923000 ,0.0,0.0,0.0,0.0,1574369.0,Backdoor
1.0,16.0,0.0,0.0,2579196348.0,44564.0,0.0,0.0,56322.0,0.0,0.0,894465.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:15:47.978665000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,18271.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,60368.0,0.0,0.0,0.0,0.0, 2021 20:25:48.731816000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2693229818.0,11470.0,0.0,0.0,60210.0,0.0,0.0,1174561.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:38:53.017704000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
