tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,16.0,0.0,0.0,2371722716.0,48363.0,0.0,0.0,60944.0,0.0,0.0,98035.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:12:35.411962000 ,0.0,0.0,0.0,0,24424491.0,Normal
1.0,16.0,0.0,0.0,3214707028.0,22922.0,0,0.0,80.0,0.0,0.0,992.0,0.0,0.0,49964.0,0.0,0.0,0.0,0.0, 2021 19:35:54.240546000 ,0.0,0.0,0.0,0.0,631.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,3216333601.0,2234.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,63221.0,0.0,0.0,0.0,0.0, 2021 16:25:10.661027000 ,0,0.0,0.0,0,15.0,Normal
1.0,16.0,0.0,0.0,1223461750.0,45416.0,0,0.0,80.0,0.0,0.0,442.0,0.0,0.0,59284.0,0.0,0.0,0.0,0.0, 2021 18:01:01.206721000 ,0.0,0.0,0.0,0.0,104.0,XSS
0.0,0.0,39511.0,22878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:14.458286000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1156474648.0,47527.0,0,0.0,32970.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:47:05.837983000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,1679525012.0,12261.0,0.0,0.0,64180.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:48:56.450206000 ,0.0,0.0,0.0,0,1.0,Normal
0.0,0.0,37107.0,0.0,0.0,0.0,0.0,24141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030860.0,0.0,0.0,0.0,0.0,0.0,0.0,4351.0,0.0,0.0,0.0,0.0,101.142.38.209,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,18.0,0.0,0.0,2104618132.0,45539.0,0.0,0.0,54714.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:31:05.602588000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1022697768.0,23140.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,56240.0,0.0,0.0,0.0,0.0, 2021 17:58:56.760431000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,1333124366.0,35481.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,51070.0,0.0,0.0,0.0,41.0, 2021 20:45:03.547855000 ,0,0.0,0.0,0,15.0,Normal
1.0,16.0,0.0,0.0,525937056.0,54901.0,0.0,0.0,58132.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:28:14.243469000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,17.0,0.0,0.0,4258795794.0,1722.0,0,0.0,60270.0,1.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:58:10.813682000 ,0.0,0.0,0.0,0.0,441.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107316.0,0.0,0.0,0.0,0.0,0.0,0.0,7208.0,0.0,0.0,0.0,0.0,35.199.249.145,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,458223145.0,1429.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,60161.0,0.0,0.0,0.0,41.0, 2021 14:46:34.248054000 ,0.0,0.0,0.0,0,15.0,Normal
0.0,2.0,0.0,0.0,0.0,62702.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60568.0,0.0,0.0,0.0,0.0, 2021 19:14:06.851351000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,20123.0,5546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:16.632989000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,643991077.0,24543.0,0.0,0.0,8351.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:59:41.687353000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,3771342475.0,60387.0,GET,0.0,80.0,0.0,0.0,1.0,57.0,0.0,49210.0,0.0,0.0,0.0,319.0, 2021 19:30:44.996395000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1911907297.0,1298.0,0.0,0.0,50480.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:23:15.399997000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1993150436.0,21884.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60632.0,0.0,0.0,0.0,0.0, 2021 19:17:29.538416000 ,0.0,0.0,0.0,0.0,122.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2.local,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,255.0,0.0,11.667236,MITM
1.0,16.0,0.0,0.0,101948318.0,43383.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,60844.0,0.0,0.0,0.0,0.0, 2021 23:11:57.342461000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,16.0,0.0,0.0,2372130208.0,39069.0,0.0,0.0,60944.0,0.0,0.0,505527.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:48:19.628201000 ,0.0,0.0,0.0,0,134114588.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324751.0,0.0,0.0,0.0,0.0,0.0,0.0,40863.0,0.0,0.0,0.0,0.0,181.131.163.97,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1515366152.0,9772.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,58209.0,0.0,0.0,0.0,0.0, 2021 18:29:31.269466000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,17.0,0.0,0.0,1434706298.0,50556.0,0.0,0.0,61234.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:03:18.176448000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,500467637.0,22030.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,64652.0,0.0,0.0,0.0,0.0, 2021 21:15:25.897789000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1089470316.0,17125.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,52876.0,0.0,0.0,0.0,0.0, 2021 17:06:57.603617000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,397658852.0,24713.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57462.0,0.0,0.0,0.0,0.0, 2021 19:33:26.624482000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1739416947.0,46537.0,0,0.0,60466.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:09:00.670677000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,569372.0,0.0,0.0,0.0,0.0,0.0,0.0,25442.0,0.0,0.0,0.0,0.0,212.124.55.117,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1574407111.0,31273.0,GET,0.0,80.0,0.0,0.0,35654.0,57.0,0.0,50408.0,0.0,0.0,0.0,274.0, 2021 19:38:18.923321000 ,0.0,0.0,0.0,0.0,20745.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2258682487.0,9639.0,0,0.0,59768.0,0.0,0.0,206.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:31:08.229880000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,16.0,0.0,0.0,1265847455.0,9654.0,0.0,0.0,5900.0,0.0,0.0,126995548.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:46:07.746766000 ,0.0,0.0,0.0,0,480959.0,Normal
0.0,2.0,0.0,0.0,0.0,24038.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,56309.0,0.0,0.0,0.0,0.0, 2021 21:40:44.958611000 ,0,0.0,0.0,0,0.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170767.0,0.0,0.0,0.0,0.0,0.0,0.0,65404.0,0.0,0.0,0.0,0.0,15.39.242.58,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3060336277.0,8303.0,0,0.0,3333.0,0.0,0.0,91114.0,0.0,0.0,56324.0,0.0,0.0,0.0,0.0, 2021 23:16:17.149183000 ,0.0,0.0,0.0,0.0,862.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617308.0,0.0,0.0,0.0,0.0,0.0,0.0,58953.0,0.0,0.0,0.0,0.0,61.98.101.240,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1797052658.0,5519.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,56639.0,0.0,0.0,0.0,14.0, 2021 17:31:31.926838000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,2049811608.0,1656.0,0,0.0,60688.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:20:18.278702000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,20.0,0.0,0.0,199908002.0,39777.0,0.0,0.0,11032.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:44:25.672773000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,230800202.0,4968.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,59626.0,0.0,0.0,0.0,0.0, 2021 20:05:28.975982000 ,0,0.0,0.0,0,1.0,Normal
0.0,2.0,0.0,0.0,1673298876.0,27296.0,0.0,0.0,80.0,0.0,0.0,1673298876.0,0.0,1.0,3319.0,0.0,0.0,0.0,0.0, 2021 16:35:43.608174000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,18066.0,0.0,0.0,54635.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 13:21:08.424054000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,55087.0,0.0,0.0,55604.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 17:14:03.486124000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,3273429066.0,50636.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54571.0,0.0,0.0,0.0,0.0, 2021 18:28:39.839986000 ,0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,877666397.0,1332.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,65078.0,0.0,0.0,0.0,14.0, 2021 16:54:58.955534000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,24.0,0.0,0.0,316251077.0,21406.0,0.0,0.0,52480.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 17:55:12.235977000 ,0,0.0,0.0,0,1.0,Normal
1.0,25.0,0.0,0.0,3732431158.0,3678.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,51214.0,0.0,0.0,0.0,2.0, 2021 16:40:56.623747000 ,0.0,0.0,0.0,0,56.0,Normal
1.0,24.0,0.0,0.0,3890329713.0,9072.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,56674.0,0.0,0.0,0.0,41.0, 2021 21:46:25.333671000 ,0,0.0,0.0,0,15.0,Normal
1.0,16.0,0.0,0.0,1301655070.0,56536.0,0.0,0.0,5900.0,0.0,0.0,162803163.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:56:34.099491000 ,0,0.0,0.0,0,605177.0,Normal
0.0,2.0,0.0,0.0,0.0,40816.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,55241.0,0.0,0.0,0.0,0.0, 2021 17:43:17.778602000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,2371878090.0,46985.0,0.0,0.0,60944.0,0.0,0.0,253409.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:26:24.391117000 ,0.0,0.0,0.0,0,65898510.0,Normal
1.0,16.0,0.0,0.0,853841783.0,3364.0,0.0,0.0,56293.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:40:28.754177000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,632090499.0,4648.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,64784.0,0.0,0.0,0.0,0.0, 2021 16:50:03.153918000 ,0,0.0,0.0,0,59.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484950.0,0.0,0.0,0.0,0.0,0.0,0.0,56782.0,0.0,0.0,0.0,0.0,12.227.172.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177251.0,0.0,0.0,0.0,0.0,0.0,0.0,36531.0,0.0,0.0,0.0,0.0,142.242.24.219,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560999.0,0.0,0.0,0.0,0.0,0.0,0.0,34408.0,0.0,0.0,0.0,0.0,247.124.12.41,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1087584388.0,35218.0,0.0,0.0,58604.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 22:16:46.608841000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,107234307.0,8605.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,56282.0,0.0,0.0,0.0,0.0, 2021 19:16:33.234472000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3336387416.0,15368.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,57026.0,0.0,0.0,0.0,0.0, 2021 18:11:09.169688000 ,0.0,0.0,0.0,0,1.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187879.0,0.0,0.0,0.0,0.0,0.0,0.0,20592.0,0.0,0.0,0.0,0.0,191.240.58.15,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,408437624.0,23606.0,0.0,0.0,52265.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:02:11.933703000 ,0,0.0,0.0,0,5.0,Normal
1.0,24.0,0.0,0.0,3131626312.0,4762.0,0,0.0,60458.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:08:33.884871000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2122749955.0,30374.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,52478.0,0.0,0.0,0.0,0.0, 2021 21:05:06.480892000 ,0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,2335052115.0,52562.0,GET,0.0,80.0,0.0,0.0,41582.0,57.0,0.0,48382.0,0.0,0.0,0.0,267.0, 2021 19:23:16.034700000 ,0.0,0.0,0.0,0.0,22429.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3220194207.0,13160.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,61117.0,0.0,0.0,0.0,41.0, 2021 20:25:26.293003000 ,0,0.0,0.0,0,15.0,Normal
1.0,24.0,0.0,0.0,2372248415.0,9991.0,0.0,0.0,60944.0,0.0,0.0,623734.0,0.0,0.0,5900.0,0.0,0.0,0.0,544.0, 2021 19:59:00.571252000 ,0,0.0,0.0,0,172275169.0,Normal
1.0,24.0,0.0,0.0,1218107800.0,15780.0,0.0,0.0,5900.0,0.0,0.0,79255893.0,0.0,0.0,60944.0,0.0,0.0,0.0,32.0, 2021 19:30:48.369532000 ,0.0,0.0,0.0,0,301701.0,Normal
0.0,4.0,0.0,0.0,0.0,35330.0,0.0,0.0,63312.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 15:35:40.202394000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,0.0,11210.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,61944.0,0.0,0.0,0.0,0.0, 2021 16:04:56.246213000 ,0,0.0,0.0,0,0.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2879292.0,0.0,0.0,0.0,0.0,0.0,0.0,10743.0,0.0,0.0,0.0,0.0,103.12.172.239,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3450296437.0,11999.0,GET,0.0,80.0,0.0,0.0,33738.0,36.0,0.0,50702.0,0.0,0.0,0.0,255.0, 2021 19:39:43.194316000 ,0.0,0.0,0.0,0.0,17324.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,3646747962.0,38765.0,0,0.0,60474.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:09:24.031358000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,4243066612.0,30915.0,0.0,0.0,58465.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:02:15.637219000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2372030530.0,56510.0,0.0,0.0,60944.0,0.0,0.0,405849.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:39:48.700173000 ,0.0,0.0,0.0,0,106858688.0,Normal
1.0,16.0,0.0,0.0,1144382764.0,44314.0,0,0.0,59482.0,0.0,0.0,206.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:14:12.618778000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,18.0,0.0,0.0,845471545.0,30562.0,0.0,0.0,51858.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:50:54.234502000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,4144027948.0,24480.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,49244.0,0.0,0.0,0.0,0.0, 2021 16:09:58.738594000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2372410476.0,31413.0,0.0,0.0,60944.0,0.0,0.0,785795.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:06:57.928981000 ,0,0.0,0.0,0,206219243.0,Normal
1.0,16.0,0.0,0.0,3635343326.0,36588.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54234.0,0.0,0.0,0.0,0.0, 2021 16:50:56.655747000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3633032098.0,26591.0,0.0,0.0,49809.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 12:04:48.899490000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674644.0,0.0,0.0,0.0,0.0,0.0,0.0,3109.0,0.0,0.0,0.0,0.0,227.35.184.242,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1287397908.0,50639.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,53818.0,0.0,0.0,0.0,14.0, 2021 13:08:02.276223000 ,0.0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,4045845141.0,25704.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,59588.0,0.0,0.0,0.0,0.0, 2021 18:20:10.790747000 ,0.0,0.0,0.0,0.0,130.0,XSS
1.0,24.0,0.0,0.0,1622326415.0,38364.0,0.0,0.0,53798.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 16:43:34.969220000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2116361924.0,19037.0,0.0,0.0,52509.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:01:12.150225000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,313460170.0,33609.0,0.0,0.0,54619.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:33:56.463924000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,18.0,0.0,0.0,801847284.0,31441.0,0.0,0.0,51602.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:47:03.282859000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,17.0,0.0,0.0,1063223889.0,16897.0,0.0,0.0,62066.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:03:03.539641000 ,0,0.0,0.0,0,5.0,Normal
1.0,24.0,0.0,0.0,1907892691.0,59376.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,61044.0,0.0,0.0,0.0,14.0, 2021 15:50:19.964418000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,2371668706.0,34682.0,0.0,0.0,60944.0,0.0,0.0,44025.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:07:59.099592000 ,0.0,0.0,0.0,0,11099352.0,Normal
1.0,16.0,0.0,0.0,2371925870.0,27255.0,0.0,0.0,60944.0,0.0,0.0,301189.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:30:45.285656000 ,0.0,0.0,0.0,0,79120578.0,Normal
1.0,17.0,0.0,0.0,3369417412.0,49706.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,33642.0,0.0,0.0,0.0,0.0, 2021 23:13:20.516289000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,16.0,0.0,0.0,2900344506.0,64236.0,0.0,0.0,64208.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:49:13.650480000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,0.0,57107.0,40217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:35.240951000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2305106087.0,54112.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,63404.0,0.0,0.0,0.0,0.0, 2021 20:57:40.153913000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,38107.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,55008.0,0.0,0.0,0.0,0.0, 2021 23:14:43.337416000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,20.0,0.0,0.0,379696197.0,21731.0,0.0,0.0,3388.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:36:52.698436000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,17.0,0.0,0.0,3450260633.0,4916.0,0.0,0.0,51770.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:09:25.632243000 ,0,0.0,0.0,0,5.0,Normal
0.0,2.0,0.0,0.0,0.0,31879.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59638.0,0.0,0.0,0.0,0.0, 2021 18:22:51.377315000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376446.0,0.0,0.0,0.0,0.0,0.0,0.0,13108.0,0.0,0.0,0.0,0.0,10.182.64.138,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,238937312.0,41444.0,0.0,0.0,56018.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:55:38.278773000 ,0.0,0.0,0.0,0,1.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,238332.0,0.0,0.0,0.0,0.0,0.0,0.0,60931.0,0.0,0.0,0.0,0.0,216.255.102.73,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,4.0,0.0,0.0,0.0,42275.0,0,0.0,59070.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:48:41.948450000 ,0.0,0.0,0.0,0.0,486.0,XSS
0.0,2.0,0.0,0.0,0.0,20659.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,54648.0,0.0,0.0,0.0,0.0, 2021 16:57:55.018733000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1236319666.0,28731.0,0.0,0.0,5900.0,0.0,0.0,97467759.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:36:42.410548000 ,0.0,0.0,0.0,0,367851.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,472920.0,0.0,0.0,0.0,0.0,0.0,0.0,12767.0,0.0,0.0,0.0,0.0,212.227.17.9,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200140.0,0.0,0.0,0.0,0.0,0.0,0.0,21934.0,0.0,0.0,0.0,0.0,119.168.54.141,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,34902.0,0.0,0.0,0.0,0.0,0.0,0.0,8245.0,0.0,0.0,0.0,0.0,215.101.199.167,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,25.0,0.0,0.0,1928062670.0,27352.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,64320.0,0.0,0.0,0.0,2.0, 2021 15:50:55.973759000 ,0.0,0.0,0.0,0,56.0,Normal
0.0,0.0,34509.0,0.0,0.0,0.0,0.0,45325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3704808241.0,1342.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,59298.0,0.0,0.0,0.0,41.0, 2021 14:33:51.427040000 ,0.0,0.0,0.0,0,15.0,Normal
