tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,2698.0,9966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:58.280516000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2432535851.0,10154.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,34002.0,0.0,0.0,0.0,0.0, 2021 23:14:06.015856000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,47938.0,28221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:42.987703000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,18982.0,35502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:16.576020000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 18:16:32.026217000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2213215181.0,23285.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,288.0, 2021 20:15:59.825680000 ,0.0,0.0,0.0,0.0,70465.0,Backdoor
0.0,0.0,6761.0,18398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:20.320932000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,820437895.0,54697.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55886.0,0.0,0.0,0.0,38.0, 2021 11:35:35.048579000 ,0.0,0.0,0.0,0.0,13.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2013966124.0,52715.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:39:27.166959000 ,0.0,0.0,0.0,0.0,701265.0,Ransomware
0.0,0.0,9799.0,27090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:39.049594000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,36814.0,57960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:56.262049000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,41824.0,20565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:16.190656000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2399097481.0,26.0,0.0,0.0,47924.0,0.0,0.0,1183089.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:14:23.733784000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,1453306566.0,18710.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,608.0, 2021 18:24:55.223408000 ,0.0,0.0,0.0,0.0,1355793.0,Backdoor
0.0,0.0,39974.0,35420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:20.723785000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,591608296.0,13944.0,0,0.0,44806.0,0.0,0.0,415.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:44.128439000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,26554.0,65168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:14.963138000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,34481.0,65393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:17.403489000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,921487954.0,456.0,0.0,0.0,10751.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:39:44.573254000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,1033563337.0,3144.0,0.0,0.0,80.0,0.0,0.0,1033563337.0,0.0,1.0,2447.0,0.0,0.0,0.0,0.0, 2021 16:21:10.618484000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,39038.0,12896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:57.241142000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,829729771.0,17404.0,0.0,0.0,2986.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:30:10.230452000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2398993881.0,20371.0,0.0,0.0,47924.0,0.0,0.0,1079489.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:06:53.881985000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,21378.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,53160.0,0.0,0.0,0.0,0.0, 2021 23:12:49.916709000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,63955.0,58622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:41.251187000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,59998.0,23054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:04.585503000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,20587.0,17832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:27.968385000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2213215181.0,57469.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:25:10.847267000 ,0.0,0.0,0.0,0.0,529713.0,Backdoor
0.0,0.0,53492.0,48167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:27.179715000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,25800.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48352.0,0.0,0.0,0.0,0.0, 2021 23:23:48.920284000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,26898.0,40591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:14.746457000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,30453.0,48001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:02.256509000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,945960944.0,43095.0,0.0,0.0,5212.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:07:18.733557000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,3263886623.0,33112.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59374.0,0.0,0.0,0.0,0.0, 2021 23:09:38.827371000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,743137043.0,49073.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41294.0,0.0,0.0,0.0,0.0, 2021 21:39:03.421466000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 23:06:37.361276000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,4550.0,60134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:33.654520000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2579536268.0,12321.0,0.0,0.0,56322.0,0.0,0.0,1234385.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:22:31.201298000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,15867.0,46522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:34.141392000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1453306566.0,33369.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:35:40.172270000 ,0.0,0.0,0.0,0.0,1913489.0,Backdoor
0.0,0.0,36111.0,41323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:23.486895000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,24029.0,54170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:37.150366000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2397967753.0,9238.0,0.0,0.0,47924.0,0.0,0.0,53361.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:52:32.143174000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,903878863.0,46318.0,0.0,0.0,80.0,0.0,0.0,903878863.0,0.0,1.0,2192.0,0.0,0.0,0.0,0.0, 2021 16:16:55.361548000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,20891.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48486.0,0.0,0.0,0.0,0.0, 2021 23:34:59.830338000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,64370.0,15869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:32.115860000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,792815438.0,62728.0,0,0.0,39576.0,0.0,0.0,720.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:37:24.312080000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,1453306566.0,48483.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:10:07.025552000 ,0.0,0.0,0.0,0.0,600177.0,Backdoor
0.0,0.0,42761.0,42833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:22.194187000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,8221.0,37848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:13.542227000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,60403.0,48396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:20.488040000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,3948237617.0,2037.0,0,0.0,55764.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:16:00.905894000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,2553053356.0,15009.0,0,0.0,52438.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:12:10.895563000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,57097.0,42777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:25.629617000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,28086.0,64138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:24.804164000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2013966124.0,5914.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:07:57.483695000 ,0.0,0.0,0.0,0.0,1093585.0,Ransomware
0.0,2.0,0.0,0.0,0.0,12903.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,46832.0,0.0,0.0,0.0,0.0, 2021 23:10:31.586178000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,54800.0,40994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:35.545588000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1199486088.0,63017.0,0,0.0,55274.0,0.0,0.0,308.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:35:59.017826000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,23889.0,26523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:39.318717000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2399035305.0,12901.0,0.0,0.0,47924.0,0.0,0.0,1120913.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:09:53.494647000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,2443383973.0,47425.0,0,0.0,49350.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:50.216547000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,2204194164.0,34440.0,0.0,0.0,48406.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:28:19.291862000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,12711.0,4551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:56.917589000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,4236506979.0,12027.0,0,0.0,60130.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:46.154597000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,59798.0,6671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:10.436514000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2013966124.0,5107.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:44:44.989585000 ,0.0,0.0,0.0,0.0,774097.0,Ransomware
0.0,2.0,0.0,0.0,0.0,17713.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,60534.0,0.0,0.0,0.0,0.0, 2021 20:32:48.829286000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,24.0,0.0,0.0,1013594299.0,25897.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:33:59.692715000 ,0.0,0.0,0.0,0.0,439505.0,Ransomware
1.0,16.0,0.0,0.0,3943963056.0,56874.0,0,0.0,58460.0,0.0,0.0,448.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:14.080037000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,65187.0,3322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:32.165446000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,9694.0,53970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:20.411335000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1013594299.0,11313.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:23:37.663664000 ,0.0,0.0,0.0,0.0,296113.0,Ransomware
1.0,24.0,0.0,0.0,2692854469.0,45568.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,57594.0,0.0,0.0,0.0,31.0, 2021 11:36:05.062788000 ,0.0,0.0,0.0,0.0,305.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 23:29:34.584063000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,4164325956.0,14867.0,0,0.0,40200.0,0.0,0.0,279.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:31.778103000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:54:31.190124000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,48239.0,16700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:37.030506000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,8312.0,14552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:38.781468000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,14208.0,12481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:21.494900000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,53106.0,15913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:02.707570000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,17387.0,52660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:45.674310000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,16455.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34562.0,0.0,0.0,0.0,0.0, 2021 11:36:45.973260000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,57357.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48740.0,0.0,0.0,0.0,0.0, 2021 23:56:20.473348000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,575.0,12.0,0.0,2.001064,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 22:54:35.836757000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,2402624171.0,61831.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,60652.0,0.0,0.0,0.0,0.0, 2021 23:11:54.667420000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,24.0,0.0,0.0,2013966124.0,28588.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:21:05.952030000 ,0.0,0.0,0.0,0.0,1274657.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 23:30:27.320393000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,44988.0,62536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:40.138129000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,1453306566.0,9441.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,456.0, 2021 18:37:14.047716000 ,0.0,0.0,0.0,0.0,1988889.0,Backdoor
0.0,0.0,59540.0,7184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:11.199058000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3522988806.0,37051.0,0,0.0,44334.0,0.0,0.0,620.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:52.975297000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2063037157.0,35852.0,0,0.0,44188.0,0.0,0.0,892.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:07.928661000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2398535305.0,17089.0,0.0,0.0,47924.0,0.0,0.0,620913.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:33:36.558022000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,20655.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:22.573827000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1763910328.0,56965.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,45604.0,0.0,0.0,0.0,0.0, 2021 21:43:35.948057000 ,0.0,0.0,0.0,0.0,418.0,SQL_injection
0.0,0.0,1526.0,47858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:19.667341000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,49440.0,36919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:28.364583000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,41701.0,52053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:06.379650000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,1924204602.0,41833.0,0.0,0.0,3761.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:43:06.145857000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,64339.0,23805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:33.668710000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,65161.0,9978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:32.164139000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,52676.0,60458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:22.363862000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1436242023.0,40446.0,0.0,0.0,80.0,0.0,0.0,1436242023.0,0.0,1.0,8051.0,0.0,0.0,0.0,0.0, 2021 17:54:41.613353000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2013966124.0,12954.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:20:23.614509000 ,0.0,0.0,0.0,0.0,438289.0,Ransomware
0.0,0.0,40432.0,49242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:08.900147000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2625026360.0,1428.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59272.0,0.0,0.0,0.0,32.0, 2021 11:36:29.008201000 ,0.0,0.0,0.0,0.0,580.0,DDoS_HTTP
0.0,0.0,52671.0,61738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:48.763927000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 23:34:22.582110000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
