tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,62912.0,0.0,0.0,0.0,0.0,32959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612517.0,0.0,0.0,0.0,0.0,0.0,0.0,10688.0,0.0,0.0,0.0,0.0,207.6.103.115,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2615114210.0,60821.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,38736.0,0.0,0.0,0.0,359.0, 2021 21:36:25.784656000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,1703112389.0,31902.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,53578.0,0.0,0.0,0.0,86.0, 2021 17:12:24.354963000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2578350700.0,52369.0,0.0,0.0,56322.0,0.0,0.0,48817.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 17:59:18.066918000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,24356.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:44:09.355117000 ,0.0,0.0,0.0,0.0,1407425.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,963358.0,0.0,0.0,0.0,0.0,0.0,0.0,17970.0,0.0,0.0,0.0,0.0,104.49.35.46,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,3532568461.0,42221.0,0.0,0.0,60778.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:42:59.943026000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2398821433.0,52357.0,0.0,0.0,47924.0,0.0,0.0,907041.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:54:24.912419000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,53327.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:36:55.321447000 ,0.0,0.0,0.0,0.0,1088721.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:55.084633000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 17:44:52.158166000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,0.0,54480.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60756.0,0.0,0.0,0.0,0.0, 2021 23:11:56.165367000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2003578042.0,37990.0,0,0.0,36228.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:15:19.892291000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,461623135.0,17291.0,0.0,0.0,60934.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:49:30.798107000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2398297289.0,29993.0,0.0,0.0,47924.0,0.0,0.0,382897.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:16:22.254963000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,619225.0,0.0,0.0,0.0,0.0,0.0,0.0,40059.0,0.0,0.0,0.0,0.0,101.95.207.101,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2213215181.0,17680.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:39:12.768599000 ,0.0,0.0,0.0,0.0,1190337.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145490.0,0.0,0.0,0.0,0.0,0.0,0.0,26267.0,0.0,0.0,0.0,0.0,47.91.177.191,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651195.0,0.0,0.0,0.0,0.0,0.0,0.0,52086.0,0.0,0.0,0.0,0.0,110.165.216.99,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398361209.0,2306.0,0.0,0.0,47924.0,0.0,0.0,446817.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:20:59.033869000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,1453306566.0,44533.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:15:34.050940000 ,0.0,0.0,0.0,0.0,881089.0,Backdoor
1.0,18.0,0.0,0.0,733056902.0,64783.0,0,0.0,59244.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:58:49.714304000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,24.0,0.0,0.0,1453306566.0,33174.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:22:31.650270000 ,0.0,0.0,0.0,0.0,1234385.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573792.0,0.0,0.0,0.0,0.0,0.0,0.0,52813.0,0.0,0.0,0.0,0.0,240.24.11.242,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,4274317781.0,5435.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,59844.0,0.0,0.0,0.0,0.0, 2021 18:35:53.185397000 ,0.0,0.0,0.0,0.0,122.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 20:37:09.041720000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,17.0,0.0,0.0,3165929736.0,30424.0,0,0.0,80.0,1.0,0.0,442.0,0.0,0.0,59434.0,0.0,0.0,0.0,0.0, 2021 18:10:34.059702000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,24.0,0.0,0.0,2213215181.0,22514.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:41:06.227520000 ,0.0,0.0,0.0,0.0,1270113.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428356.0,0.0,0.0,0.0,0.0,0.0,0.0,51184.0,0.0,0.0,0.0,0.0,16.163.142.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1102627853.0,23233.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60532.0,0.0,0.0,0.0,0.0, 2021 19:12:20.572358000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,24.0,0.0,0.0,1453306566.0,4487.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,224.0, 2021 18:25:28.773209000 ,0.0,0.0,0.0,0.0,1384529.0,Backdoor
1.0,16.0,0.0,0.0,2693888858.0,15319.0,0.0,0.0,60210.0,0.0,0.0,1833601.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:53:33.956854000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2694076442.0,48617.0,0.0,0.0,60210.0,0.0,0.0,2021185.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:57:43.951612000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,3206416235.0,22947.0,0,0.0,34692.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:16:47.507499000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775747.0,0.0,0.0,0.0,0.0,0.0,0.0,29521.0,0.0,0.0,0.0,0.0,191.7.240.150,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,942444.0,0.0,0.0,0.0,0.0,0.0,0.0,48547.0,0.0,0.0,0.0,0.0,117.87.167.99,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2213215181.0,45099.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,480.0, 2021 20:37:48.803226000 ,0.0,0.0,0.0,0.0,1130513.0,Backdoor
1.0,16.0,0.0,0.0,2693223546.0,30343.0,0.0,0.0,60210.0,0.0,0.0,1168289.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:38:46.713544000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,551567.0,0.0,0.0,0.0,0.0,0.0,0.0,47072.0,0.0,0.0,0.0,0.0,168.33.164.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,332458173.0,57870.0,0,0.0,60028.0,1.0,0.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:45:53.332706000 ,0.0,0.0,0.0,0.0,485.0,XSS
1.0,24.0,0.0,0.0,1453306566.0,24168.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,416.0, 2021 17:58:44.166709000 ,0.0,0.0,0.0,0.0,18609.0,Backdoor
1.0,16.0,0.0,0.0,3143315273.0,47590.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41894.0,0.0,0.0,0.0,0.0, 2021 19:55:33.957636000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,42771.0,0.0,0.0,0.0,0.0,5347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,1235224523.0,44015.0,0,0.0,60034.0,1.0,0.0,134.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:46:11.561927000 ,0.0,0.0,0.0,0.0,485.0,XSS
1.0,16.0,0.0,0.0,2398522601.0,10170.0,0.0,0.0,47924.0,0.0,0.0,608209.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:32:40.830302000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,1365342525.0,52659.0,0,0.0,59836.0,0.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:35:11.097724000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,24.0,0.0,0.0,1297307726.0,39736.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59836.0,0.0,0.0,0.0,102.0, 2021 18:35:11.083165000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1822001311.0,47551.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56646.0,0.0,0.0,0.0,221.0, 2021 17:50:11.417349000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513901.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.0,0.0,0.0,0.0,0.0,101.255.47.14,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453306566.0,47287.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,552.0, 2021 18:34:06.906095000 ,0.0,0.0,0.0,0.0,1835865.0,Backdoor
1.0,16.0,0.0,0.0,2398381209.0,5679.0,0.0,0.0,47924.0,0.0,0.0,466817.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:22:25.655287000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 20:28:42.619160000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2692312282.0,16292.0,0.0,0.0,60210.0,0.0,0.0,257025.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:19:43.779489000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,25893.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:24:38.407626000 ,0.0,0.0,0.0,0.0,1342753.0,Backdoor
0.0,0.0,43199.0,0.0,0.0,0.0,0.0,55386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,722598.0,0.0,0.0,0.0,0.0,0.0,0.0,50867.0,0.0,0.0,0.0,0.0,58.48.99.22,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696495.0,0.0,0.0,0.0,0.0,0.0,0.0,6046.0,0.0,0.0,0.0,0.0,102.207.90.33,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,4076961720.0,702.0,0,0.0,60616.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:16:40.151218000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015593.0,0.0,0.0,0.0,0.0,0.0,0.0,44053.0,0.0,0.0,0.0,0.0,54.64.211.249,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,233124.0,0.0,0.0,0.0,0.0,0.0,0.0,15984.0,0.0,0.0,0.0,0.0,102.200.80.214,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,1811133462.0,5800.0,0.0,0.0,58818.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 18:23:11.753586000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,51018.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,208.0, 2021 18:31:31.453416000 ,0.0,0.0,0.0,0.0,1697153.0,Backdoor
1.0,17.0,0.0,0.0,1630738934.0,24128.0,0,0.0,60706.0,1.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:21:17.649512000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,3204711163.0,56789.0,0,0.0,59656.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:24:00.351437000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,0.0,37793.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,58800.0,0.0,0.0,0.0,0.0, 2021 18:21:41.539194000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,20.0,0.0,0.0,2186713005.0,16036.0,0,0.0,51112.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:59.711919000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867220.0,0.0,0.0,0.0,0.0,0.0,0.0,58819.0,0.0,0.0,0.0,0.0,158.87.227.95,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,871939.0,0.0,0.0,0.0,0.0,0.0,0.0,41539.0,0.0,0.0,0.0,0.0,34.167.89.66,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453306566.0,48394.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,512.0, 2021 18:35:48.622898000 ,0.0,0.0,0.0,0.0,1920081.0,Backdoor
1.0,16.0,0.0,0.0,2580212252.0,61221.0,0.0,0.0,56322.0,0.0,0.0,1910369.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:35:35.588766000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642242.0,0.0,0.0,0.0,0.0,0.0,0.0,27579.0,0.0,0.0,0.0,0.0,124.219.95.149,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3055708767.0,40558.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,38664.0,0.0,0.0,0.0,339.0, 2021 21:36:24.183443000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,4277723677.0,30123.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,59528.0,0.0,0.0,0.0,0.0, 2021 18:16:35.247728000 ,0.0,0.0,0.0,0.0,134.0,XSS
1.0,24.0,0.0,0.0,4084653955.0,17021.0,0,0.0,53776.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 17:12:38.593704000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,24.0,0.0,0.0,2013966124.0,32093.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:19:36.046882000 ,0.0,0.0,0.0,0.0,427441.0,Ransomware
1.0,16.0,0.0,0.0,2693313898.0,16418.0,0.0,0.0,60210.0,0.0,0.0,1258641.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:40:52.338103000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2579640828.0,55827.0,0.0,0.0,56322.0,0.0,0.0,1338945.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:24:33.751375000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,421010.0,0.0,0.0,0.0,0.0,0.0,0.0,23172.0,0.0,0.0,0.0,0.0,240.249.44.38,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,776363994.0,53925.0,0.0,0.0,48046.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 22:58:16.802093000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2513013241.0,28387.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,60754.0,0.0,0.0,0.0,0.0, 2021 19:23:39.107202000 ,0.0,0.0,0.0,0.0,103.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943839.0,0.0,0.0,0.0,0.0,0.0,0.0,5543.0,0.0,0.0,0.0,0.0,150.255.219.134,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,994703.0,0.0,0.0,0.0,0.0,0.0,0.0,27660.0,0.0,0.0,0.0,0.0,220.252.14.219,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420385.0,0.0,0.0,0.0,0.0,0.0,0.0,33352.0,0.0,0.0,0.0,0.0,133.82.2.197,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1013594299.0,520.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:33:11.737848000 ,0.0,0.0,0.0,0.0,428481.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219611.0,0.0,0.0,0.0,0.0,0.0,0.0,44206.0,0.0,0.0,0.0,0.0,196.134.43.173,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574747.0,0.0,0.0,0.0,0.0,0.0,0.0,18467.0,0.0,0.0,0.0,0.0,143.38.195.5,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565275.0,0.0,0.0,0.0,0.0,0.0,0.0,45744.0,0.0,0.0,0.0,0.0,24.54.197.156,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,405857917.0,60265.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56490.0,0.0,0.0,0.0,86.0, 2021 19:05:42.941823000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,18.0,0.0,0.0,923866682.0,7257.0,0,0.0,52470.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:40:57.076051000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,401078096.0,29556.0,0,0.0,80.0,0.0,0.0,1879.0,0.0,0.0,54484.0,0.0,0.0,0.0,0.0, 2021 18:29:50.898046000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,16.0,0.0,0.0,2693976970.0,29949.0,0.0,0.0,60210.0,0.0,0.0,1921713.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:55:26.418197000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425393.0,0.0,0.0,0.0,0.0,0.0,0.0,38810.0,0.0,0.0,0.0,0.0,212.27.197.54,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,653463.0,0.0,0.0,0.0,0.0,0.0,0.0,51713.0,0.0,0.0,0.0,0.0,177.26.55.196,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,63720.0,0.0,0.0,0.0,0.0,52193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,841568.0,0.0,0.0,0.0,0.0,0.0,0.0,61956.0,0.0,0.0,0.0,0.0,21.165.168.86,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,266117854.0,42725.0,0.0,0.0,35306.0,0.0,0.0,352033.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:27:36.095159000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,827649.0,0.0,0.0,0.0,0.0,0.0,0.0,30207.0,0.0,0.0,0.0,0.0,6.27.87.57,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,3078064732.0,5108.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,33028.0,0.0,0.0,0.0,0.0, 2021 23:12:03.713354000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,16.0,0.0,0.0,2579772156.0,8033.0,0.0,0.0,56322.0,0.0,0.0,1470273.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:27:08.584101000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,121433995.0,22749.0,0,0.0,51314.0,0.0,0.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:06:31.657067000 ,0.0,0.0,0.0,0.0,2.0,Password
1.0,24.0,0.0,0.0,1453306566.0,15767.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:02:41.912037000 ,0.0,0.0,0.0,0.0,223329.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,17.0,0.0,0.0,3313605372.0,33966.0,0,0.0,80.0,1.0,0.0,485.0,0.0,0.0,59826.0,0.0,0.0,0.0,0.0, 2021 18:34:41.785681000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,16.0,0.0,0.0,2692460218.0,46640.0,0.0,0.0,60210.0,0.0,0.0,404961.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:22:36.776693000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,18.0,0.0,0.0,1194497162.0,14832.0,0,0.0,47130.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:18:50.299124000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 20:18:25.029032000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2694180986.0,63771.0,0.0,0.0,60210.0,0.0,0.0,2125729.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:00:00.710670000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2398285513.0,13952.0,0.0,0.0,47924.0,0.0,0.0,371121.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:15:30.642042000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951513.0,0.0,0.0,0.0,0.0,0.0,0.0,16060.0,0.0,0.0,0.0,0.0,54.14.75.100,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638901.0,0.0,0.0,0.0,0.0,0.0,0.0,19860.0,0.0,0.0,0.0,0.0,242.7.168.49,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2695561288.0,53430.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,33956.0,0.0,0.0,0.0,0.0, 2021 23:14:00.419905000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080352.0,0.0,0.0,0.0,0.0,0.0,0.0,58782.0,0.0,0.0,0.0,0.0,140.119.242.185,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,266316078.0,19332.0,0.0,0.0,35306.0,0.0,0.0,550257.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:41:58.884516000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377029.0,0.0,0.0,0.0,0.0,0.0,0.0,55261.0,0.0,0.0,0.0,0.0,5.134.95.196,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
