tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,64846.0,0.0,0.0,0.0,0.0,4322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,3211980275.0,19541.0,0,0.0,80.0,1.0,0.0,441.0,0.0,0.0,59586.0,0.0,0.0,0.0,0.0, 2021 18:20:00.761567000 ,0.0,0.0,0.0,0.0,103.0,XSS
0.0,2.0,0.0,0.0,794680625.0,2689.0,0.0,0.0,80.0,0.0,0.0,794680625.0,0.0,1.0,34989.0,0.0,0.0,0.0,120.0, 2021 19:03:37.157411000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,548525.0,0.0,0.0,0.0,0.0,0.0,0.0,41216.0,0.0,0.0,0.0,0.0,238.209.123.85,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398294041.0,61606.0,0.0,0.0,47924.0,0.0,0.0,379649.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:16:08.075449000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,13077.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,52086.0,0.0,0.0,0.0,0.0, 2021 23:12:04.916046000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,3101579270.0,7554.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40622.0,0.0,0.0,0.0,0.0, 2021 21:38:10.794763000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,17.0,0.0,0.0,4197285095.0,24368.0,0,0.0,80.0,1.0,0.0,441.0,0.0,0.0,59878.0,0.0,0.0,0.0,0.0, 2021 18:37:47.769003000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,17.0,0.0,0.0,1212222244.0,9053.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,60352.0,0.0,0.0,0.0,0.0, 2021 23:11:49.357855000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575304.0,0.0,0.0,0.0,0.0,0.0,0.0,8921.0,0.0,0.0,0.0,0.0,104.128.149.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677193.0,0.0,0.0,0.0,0.0,0.0,0.0,5658.0,0.0,0.0,0.0,0.0,101.240.34.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1224907931.0,8430.0,0,0.0,43600.0,0.0,0.0,441.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:41.760527000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,811556.0,0.0,0.0,0.0,0.0,0.0,0.0,15840.0,0.0,0.0,0.0,0.0,73.226.226.15,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,5654.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,42138.0,0.0,0.0,0.0,0.0, 2021 21:40:36.452979000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,2398161849.0,27116.0,0.0,0.0,47924.0,0.0,0.0,247457.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:06:36.208708000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,17.0,0.0,0.0,1182552421.0,18959.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,59180.0,0.0,0.0,0.0,0.0, 2021 23:09:28.621329000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,2.0,0.0,0.0,489989259.0,38045.0,0.0,0.0,80.0,0.0,0.0,489989259.0,0.0,1.0,40388.0,0.0,0.0,0.0,120.0, 2021 19:09:47.693764000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,1041186372.0,4535.0,0,0.0,45046.0,1.0,0.0,322.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:58.745106000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,16.0,0.0,0.0,733579379.0,4883.0,0,0.0,59606.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:21:10.573410000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493695.0,0.0,0.0,0.0,0.0,0.0,0.0,11580.0,0.0,0.0,0.0,0.0,253.249.207.233,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1399206850.0,51813.0,0,0.0,60746.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:11:56.074986000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,4284503158.0,33604.0,0,0.0,32886.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:01.681177000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,0.0,54663.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34616.0,0.0,0.0,0.0,0.0, 2021 23:16:06.801638000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,1160203346.0,16314.0,0,0.0,45254.0,0.0,0.0,452.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:43:15.556148000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430543.0,0.0,0.0,0.0,0.0,0.0,0.0,20375.0,0.0,0.0,0.0,0.0,134.12.66.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498845.0,0.0,0.0,0.0,0.0,0.0,0.0,47637.0,0.0,0.0,0.0,0.0,227.200.195.141,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453113501.0,25567.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,57592.0,0.0,0.0,0.0,34.0, 2021 11:36:38.021227000 ,0.0,0.0,0.0,0.0,598.0,DDoS_HTTP
1.0,16.0,0.0,0.0,1386906107.0,277.0,0,0.0,43908.0,0.0,0.0,319.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:56.022042000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,2580162204.0,35138.0,0.0,0.0,56322.0,0.0,0.0,1860321.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:34:35.353646000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,26604.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,42866.0,0.0,0.0,0.0,0.0, 2021 21:41:06.361826000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,1428518344.0,3078.0,0,0.0,43584.0,0.0,0.0,348.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:41:41.407402000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,201378510.0,60079.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60862.0,0.0,0.0,0.0,0.0, 2021 19:29:15.381180000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,678215679.0,11803.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,39328.0,0.0,0.0,0.0,0.0, 2021 21:37:11.352282000 ,0.0,0.0,0.0,0.0,374.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398844.0,0.0,0.0,0.0,0.0,0.0,0.0,11540.0,0.0,0.0,0.0,0.0,239.173.200.219,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,62815.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,1.0,8825.0,0.0,0.0,0.0,0.0, 2021 22:19:44.767953000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,2.0,0.0,0.0,709946217.0,32875.0,0.0,0.0,80.0,0.0,0.0,709946217.0,0.0,1.0,11507.0,0.0,0.0,0.0,120.0, 2021 19:09:06.556515000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,44540.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48186.0,0.0,0.0,0.0,0.0, 2021 23:09:57.800231000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,24.0,0.0,0.0,453172610.0,31714.0,0,0.0,42514.0,0.0,0.0,320.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:40:52.410186000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2920716588.0,37487.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,39300.0,0.0,0.0,0.0,0.0, 2021 21:37:10.347258000 ,0.0,0.0,0.0,0.0,320.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945100.0,0.0,0.0,0.0,0.0,0.0,0.0,6804.0,0.0,0.0,0.0,0.0,126.134.238.160,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782352.0,0.0,0.0,0.0,0.0,0.0,0.0,58626.0,0.0,0.0,0.0,0.0,197.193.149.120,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,731219745.0,13102.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42008.0,0.0,0.0,0.0,0.0, 2021 21:40:30.859697000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,3708799195.0,32299.0,0,0.0,33144.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:12:05.757466000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1566404968.0,32933.0,0,0.0,59732.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:28:29.973740000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2355937790.0,10302.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,41992.0,0.0,0.0,0.0,0.0, 2021 21:40:30.559908000 ,0.0,0.0,0.0,0.0,320.0,SQL_injection
1.0,24.0,0.0,0.0,3797069162.0,50690.0,0.0,0.0,56324.0,0.0,0.0,1585.0,0.0,0.0,4321.0,0.0,0.0,0.0,128.0, 2021 18:10:13.263434000 ,0.0,0.0,0.0,0.0,1409.0,Backdoor
1.0,16.0,0.0,0.0,2398056121.0,4721.0,0.0,0.0,47924.0,0.0,0.0,141729.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:58:56.102670000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2649074625.0,64137.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41174.0,0.0,0.0,0.0,639.0, 2021 21:38:59.252266000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,442411.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.0,0.0,0.0,0.0,0.0,142.167.149.26,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,4285911982.0,55718.0,0,0.0,38896.0,0.0,0.0,346.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:36.063933000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,24.0,0.0,0.0,3105900643.0,23900.0,0,0.0,41692.0,0.0,0.0,440.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:40:18.997399000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81015.0,0.0,0.0,0.0,0.0,0.0,0.0,19585.0,0.0,0.0,0.0,0.0,35.14.187.146,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,48231.0,0.0,0.0,0.0,0.0,63754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398645241.0,64007.0,0.0,0.0,47924.0,0.0,0.0,730849.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:41:35.178584000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2398189929.0,17146.0,0.0,0.0,47924.0,0.0,0.0,275537.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:08:38.193856000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,607802.0,0.0,0.0,0.0,0.0,0.0,0.0,51340.0,0.0,0.0,0.0,0.0,220.35.253.185,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3047225834.0,1159.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,43238.0,0.0,0.0,0.0,0.0, 2021 21:41:28.562978000 ,0.0,0.0,0.0,0.0,689.0,SQL_injection
1.0,16.0,0.0,0.0,3465268007.0,21047.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59674.0,0.0,0.0,0.0,0.0, 2021 18:24:56.171873000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,622674.0,0.0,0.0,0.0,0.0,0.0,0.0,58620.0,0.0,0.0,0.0,0.0,16.158.105.126,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,220683.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,0.0,0.0,0.0,249.26.12.242,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2524037192.0,44693.0,0,0.0,60852.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:28:43.930745000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,0.0,53581.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40890.0,0.0,0.0,0.0,0.0, 2021 21:38:44.036586000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,3957151737.0,10477.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44618.0,0.0,0.0,0.0,20.0, 2021 11:38:19.989347000 ,0.0,0.0,0.0,0.0,312.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442431.0,0.0,0.0,0.0,0.0,0.0,0.0,57334.0,0.0,0.0,0.0,0.0,199.97.143.100,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,3171194564.0,53107.0,0,0.0,59688.0,1.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:25:59.122132000 ,0.0,0.0,0.0,0.0,441.0,XSS
0.0,2.0,0.0,0.0,0.0,8098.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48126.0,0.0,0.0,0.0,0.0, 2021 23:04:57.390442000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,175103993.0,7082.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,45562.0,0.0,0.0,0.0,0.0, 2021 21:43:35.023419000 ,0.0,0.0,0.0,0.0,588.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,47951.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60788.0,0.0,0.0,0.0,0.0, 2021 19:25:23.728836000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327237.0,0.0,0.0,0.0,0.0,0.0,0.0,58797.0,0.0,0.0,0.0,0.0,149.182.165.174,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2606801116.0,26388.0,0,0.0,59652.0,0.0,0.0,206.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:23:46.222446000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,16.0,0.0,0.0,397540368.0,32599.0,0,0.0,42916.0,0.0,0.0,369.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:19.979426000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627891.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.0,0.0,0.0,0.0,0.0,25.195.26.149,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504014.0,0.0,0.0,0.0,0.0,0.0,0.0,12474.0,0.0,0.0,0.0,0.0,82.232.12.104,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766848.0,0.0,0.0,0.0,0.0,0.0,0.0,9356.0,0.0,0.0,0.0,0.0,249.242.216.47,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 22:19:32.136136000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2140316.0,0.0,0.0,0.0,0.0,0.0,0.0,14247.0,0.0,0.0,0.0,0.0,11.149.101.174,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,4091758418.0,39729.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,42456.0,0.0,0.0,0.0,0.0, 2021 21:40:51.097629000 ,0.0,0.0,0.0,0.0,316.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854989.0,0.0,0.0,0.0,0.0,0.0,0.0,65460.0,0.0,0.0,0.0,0.0,181.200.185.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1664167501.0,57239.0,0.0,0.0,80.0,0.0,0.0,1664167501.0,0.0,1.0,36855.0,0.0,0.0,0.0,120.0, 2021 19:04:38.481650000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,44855.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34974.0,0.0,0.0,0.0,0.0, 2021 11:36:45.553667000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,3440951242.0,41574.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59094.0,0.0,0.0,0.0,0.0, 2021 23:09:27.517999000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,16.0,0.0,0.0,834543663.0,9480.0,0,0.0,60886.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:30:27.878784000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,24.0,0.0,0.0,640714550.0,36786.0,0,0.0,40264.0,0.0,0.0,332.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:37:56.173061000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2399005193.0,41005.0,0.0,0.0,47924.0,0.0,0.0,1090801.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:07:43.444997000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,241220.0,0.0,0.0,0.0,0.0,0.0,0.0,19178.0,0.0,0.0,0.0,0.0,167.162.141.35,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,1570097336.0,14093.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,44210.0,0.0,0.0,0.0,0.0, 2021 21:42:13.980905000 ,0.0,0.0,0.0,0.0,315.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742272.0,0.0,0.0,0.0,0.0,0.0,0.0,59837.0,0.0,0.0,0.0,0.0,123.146.54.255,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2612494164.0,16689.0,0,0.0,44394.0,0.0,0.0,590.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:28.844870000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2049042513.0,43421.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42624.0,0.0,0.0,0.0,0.0, 2021 21:40:58.495230000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,26697.0,0.0,0.0,0.0,0.0,50062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2260595837.0,35777.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60566.0,0.0,0.0,0.0,0.0, 2021 19:14:01.744672000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1453306566.0,10179.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,224.0, 2021 18:16:39.891852000 ,0.0,0.0,0.0,0.0,937553.0,Backdoor
1.0,24.0,0.0,0.0,2656666395.0,49270.0,0,0.0,59728.0,0.0,0.0,121.0,303.0,0.0,80.0,0.0,0.0,0.0,484.0, 2021 18:28:18.807772000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,928944359.0,15584.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59258.0,0.0,0.0,0.0,10.0, 2021 11:36:02.084244000 ,0.0,0.0,0.0,0.0,279.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,28504.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40146.0,0.0,0.0,0.0,0.0, 2021 21:37:48.950834000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,3565113491.0,44708.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,39176.0,0.0,0.0,0.0,0.0, 2021 21:36:49.413457000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001257.0,0.0,0.0,0.0,0.0,0.0,0.0,42830.0,0.0,0.0,0.0,0.0,7.15.141.82,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,52292.0,0.0,0.0,0.0,0.0,56494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,645669758.0,5395.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,60968.0,0.0,0.0,0.0,0.0, 2021 23:11:59.166756000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,24.0,0.0,0.0,894646266.0,41222.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60738.0,0.0,0.0,0.0,278.0, 2021 11:36:29.084535000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,545915.0,0.0,0.0,0.0,0.0,0.0,0.0,32966.0,0.0,0.0,0.0,0.0,217.39.218.55,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,18.0,0.0,0.0,1605989853.0,61769.0,0,0.0,59660.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:24:10.656445000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,24.0,0.0,0.0,2013966124.0,7574.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:46:48.857410000 ,0.0,0.0,0.0,0.0,802289.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,760275.0,0.0,0.0,0.0,0.0,0.0,0.0,13972.0,0.0,0.0,0.0,0.0,204.191.140.220,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,946090458.0,16009.0,0.0,0.0,80.0,0.0,0.0,946090458.0,0.0,1.0,17779.0,0.0,0.0,0.0,120.0, 2021 19:05:26.250127000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 00:09:06.390125000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,1313130748.0,46690.0,0,0.0,41402.0,0.0,0.0,436.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:39:06.052730000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,2.0,0.0,0.0,258950241.0,18529.0,0.0,0.0,80.0,0.0,0.0,258950241.0,0.0,1.0,12179.0,0.0,0.0,0.0,120.0, 2021 19:09:28.853058000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649915.0,0.0,0.0,0.0,0.0,0.0,0.0,48418.0,0.0,0.0,0.0,0.0,25.13.240.214,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,827779448.0,46437.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,44674.0,0.0,0.0,0.0,0.0, 2021 21:42:40.151116000 ,0.0,0.0,0.0,0.0,633.0,SQL_injection
1.0,17.0,0.0,0.0,312996906.0,45443.0,0,0.0,60220.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:47.544448000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,16.0,0.0,0.0,3841519894.0,11394.0,0,0.0,38534.0,0.0,0.0,633.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:20.450567000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2181855547.0,53375.0,0,0.0,45130.0,0.0,0.0,707.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:43:01.881435000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,1397179438.0,35874.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44986.0,0.0,0.0,0.0,0.0, 2021 21:42:57.397482000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
