tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,2.0,0.0,0.0,0.0,22961.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,37074.0,0.0,0.0,0.0,0.0, 2021 21:35:19.328540000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,2.0,0.0,0.0,821855521.0,9498.0,0.0,0.0,80.0,0.0,0.0,821855521.0,0.0,1.0,2349.0,0.0,0.0,0.0,120.0, 2021 19:06:32.116061000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2013966124.0,25188.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:11:04.455273000 ,0.0,0.0,0.0,0.0,308721.0,Ransomware
1.0,18.0,0.0,0.0,621003671.0,64646.0,0,0.0,48102.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:20:28.913093000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,4114721823.0,15003.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,41730.0,0.0,0.0,0.0,0.0, 2021 21:40:24.066777000 ,0.0,0.0,0.0,0.0,306.0,SQL_injection
1.0,20.0,0.0,0.0,440607637.0,23512.0,0.0,0.0,39002.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:23.249448000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1003878200.0,56009.0,0.0,0.0,61702.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:56.504207000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,394380051.0,65119.0,0.0,0.0,37250.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:07.189492000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,684238270.0,12043.0,0.0,0.0,80.0,0.0,0.0,684238270.0,0.0,1.0,9289.0,0.0,0.0,0.0,0.0, 2021 18:15:20.842274000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1923489274.0,31516.0,0.0,0.0,8521.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:02:31.771354000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,2013966124.0,4995.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:44:14.048072000 ,0.0,0.0,0.0,0.0,766817.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,13810.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:08:44.262798000 ,0.0,0.0,0.0,0.0,276465.0,Ransomware
0.0,2.0,0.0,0.0,0.0,1917.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,59343.0,0.0,0.0,0.0,0.0, 2021 14:34:35.991265000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,2690724320.0,46832.0,0,0.0,35450.0,0.0,0.0,1025.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:55.957748000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,487472703.0,34547.0,0,0.0,48322.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:55:58.515855000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,516952213.0,12064.0,0.0,0.0,80.0,0.0,0.0,516952213.0,0.0,1.0,31732.0,0.0,0.0,0.0,120.0, 2021 19:05:58.203492000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2216536169.0,17852.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43180.0,0.0,0.0,0.0,0.0, 2021 20:30:01.355776000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,3190423903.0,7149.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,50353.0,0.0,0.0,0.0,0.0, 2021 12:13:18.403257000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,20.0,0.0,0.0,269669235.0,1227.0,0.0,0.0,3995.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:19.374356000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1184467223.0,21173.0,0.0,0.0,80.0,0.0,0.0,1184467223.0,0.0,1.0,25586.0,0.0,0.0,0.0,120.0, 2021 19:08:36.953755000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,1933443950.0,39286.0,0,0.0,59096.0,0.0,0.0,223.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:54:18.369939000 ,0.0,0.0,0.0,0.0,1760.0,Password
1.0,16.0,0.0,0.0,1387423388.0,15245.0,0,0.0,37168.0,0.0,0.0,440.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:21.551160000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,1327935089.0,336.0,0,0.0,37794.0,0.0,0.0,416.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:47.629047000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,521215846.0,14482.0,0.0,0.0,80.0,0.0,0.0,521215846.0,0.0,1.0,23442.0,0.0,0.0,0.0,120.0, 2021 19:07:17.665738000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2463722854.0,14564.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,56739.0,0.0,0.0,0.0,0.0, 2021 21:47:31.194646000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,1432649304.0,41479.0,0.0,0.0,80.0,0.0,0.0,1432649304.0,0.0,1.0,3134.0,0.0,0.0,0.0,120.0, 2021 19:11:12.570922000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1193107979.0,59018.0,0.0,0.0,80.0,0.0,0.0,1193107979.0,0.0,1.0,33111.0,0.0,0.0,0.0,120.0, 2021 19:06:44.193980000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,383137158.0,43733.0,0.0,0.0,80.0,0.0,0.0,383137158.0,0.0,1.0,42562.0,0.0,0.0,0.0,120.0, 2021 19:10:32.213983000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,53233.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,54362.0,0.0,0.0,0.0,0.0, 2021 17:13:19.342407000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,2914391378.0,13798.0,0,0.0,44462.0,0.0,0.0,871.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:13.989090000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,2.0,0.0,0.0,248134953.0,35222.0,0.0,0.0,80.0,0.0,0.0,248134953.0,0.0,1.0,34790.0,0.0,0.0,0.0,120.0, 2021 19:08:02.960481000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,928089421.0,6.0,0.0,0.0,80.0,0.0,0.0,928089421.0,0.0,1.0,2795.0,0.0,0.0,0.0,0.0, 2021 16:26:59.003617000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,3147737167.0,53336.0,0,0.0,35580.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 16:50:59.511346000 ,0.0,0.0,0.0,0.0,1449.0,Password
0.0,2.0,0.0,0.0,2117002497.0,44284.0,0.0,0.0,80.0,0.0,0.0,2117002497.0,0.0,1.0,27574.0,0.0,0.0,0.0,120.0, 2021 19:09:42.056716000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2013966124.0,62930.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:05:55.174510000 ,0.0,0.0,0.0,0.0,237537.0,Ransomware
1.0,20.0,0.0,0.0,1605414635.0,26799.0,0.0,0.0,15621.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:08.369552000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,17.0,0.0,0.0,1170194585.0,28592.0,0,0.0,47386.0,1.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:35:04.809089000 ,0.0,0.0,0.0,0.0,1878.0,Password
1.0,16.0,0.0,0.0,2398124953.0,58405.0,0.0,0.0,47924.0,0.0,0.0,210561.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:03:55.215334000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2267703258.0,60810.0,0,0.0,56974.0,0.0,0.0,222.0,1465.0,0.0,80.0,0.0,0.0,0.0,310.0, 2021 18:32:56.933566000 ,0.0,0.0,0.0,0.0,1449.0,Password
0.0,2.0,0.0,0.0,162667712.0,35381.0,0.0,0.0,80.0,0.0,0.0,162667712.0,0.0,1.0,23477.0,0.0,0.0,0.0,120.0, 2021 19:05:42.354021000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2398587113.0,40237.0,0.0,0.0,47924.0,0.0,0.0,672721.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:37:21.218938000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,42185.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45460.0,0.0,0.0,0.0,0.0, 2021 21:43:23.556419000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,2960825781.0,41457.0,0.0,0.0,51975.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 16:52:42.614277000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,18.0,0.0,0.0,2329969512.0,60718.0,0.0,0.0,58775.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:07:29.656130000 ,0,0.0,0.0,0,0.0,Normal
0.0,2.0,0.0,0.0,1516603639.0,41235.0,0.0,0.0,80.0,0.0,0.0,1516603639.0,0.0,1.0,65265.0,0.0,0.0,0.0,120.0, 2021 19:09:01.219910000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2820248645.0,25901.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45240.0,0.0,0.0,0.0,278.0, 2021 11:38:36.129568000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,20.0,0.0,0.0,2048618632.0,28320.0,0.0,0.0,290.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:11:11.306713000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,3097938562.0,30792.0,0,0.0,37888.0,0.0,0.0,428.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:35:50.421122000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,20.0,0.0,0.0,1118314762.0,51011.0,0.0,0.0,4956.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:12.180970000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,3364480448.0,58954.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,64179.0,0.0,0.0,0.0,0.0, 2021 15:48:55.440012000 ,0.0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,1108562363.0,40790.0,0.0,0.0,80.0,0.0,0.0,1108562363.0,0.0,1.0,13692.0,0.0,0.0,0.0,120.0, 2021 19:03:27.721539000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,2019399139.0,35651.0,0.0,0.0,80.0,0.0,0.0,2019399139.0,0.0,1.0,10201.0,0.0,0.0,0.0,120.0, 2021 19:10:45.410490000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,533759794.0,7442.0,0.0,0.0,46425.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:08:46.412107000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1868040450.0,23567.0,0.0,0.0,47374.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:13.623171000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,3008148414.0,12932.0,0,0.0,80.0,0.0,0.0,1879.0,0.0,0.0,43678.0,0.0,0.0,0.0,0.0, 2021 19:57:39.294340000 ,0.0,0.0,0.0,0.0,87.0,Password
0.0,2.0,0.0,0.0,915588648.0,33192.0,0.0,0.0,80.0,0.0,0.0,915588648.0,0.0,1.0,51242.0,0.0,0.0,0.0,120.0, 2021 19:03:42.790948000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,799547206.0,53911.0,0.0,0.0,2944.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:29:28.190556000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,47621172.0,37047.0,0.0,0.0,80.0,0.0,0.0,47621172.0,0.0,1.0,3310.0,0.0,0.0,0.0,120.0, 2021 19:10:17.917937000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,1876455257.0,48345.0,0,0.0,33516.0,1.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:58:16.296190000 ,0.0,0.0,0.0,0.0,1759.0,Password
1.0,24.0,0.0,0.0,1592237823.0,53109.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45984.0,0.0,0.0,0.0,30.0, 2021 11:39:04.941827000 ,0.0,0.0,0.0,0.0,544.0,DDoS_HTTP
1.0,16.0,0.0,0.0,981412754.0,51053.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40790.0,0.0,0.0,0.0,0.0, 2021 19:54:19.267608000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,541604721.0,13213.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,55280.0,0.0,0.0,0.0,0.0, 2021 22:48:36.617871000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3062426516.0,36887.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41140.0,0.0,0.0,0.0,0.0, 2021 18:47:30.248661000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,1887426308.0,14637.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,49266.0,0.0,0.0,0.0,14.0, 2021 19:56:48.303146000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,20.0,0.0,0.0,749211022.0,37588.0,0.0,0.0,16747.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:39.575339000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,3378932951.0,43353.0,0,0.0,41576.0,0.0,0.0,997.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:58.904754000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,20.0,0.0,0.0,477317784.0,44106.0,0.0,0.0,6576.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:30:04.282380000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,266270126.0,1531.0,0.0,0.0,35306.0,0.0,0.0,504305.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:38:41.372648000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,1106.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,49296.0,0.0,0.0,0.0,0.0, 2021 11:39:06.568953000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,2071562929.0,31818.0,0.0,0.0,80.0,0.0,0.0,2071562929.0,0.0,1.0,9483.0,0.0,0.0,0.0,120.0, 2021 19:10:45.238247000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1846765923.0,63160.0,0.0,0.0,80.0,0.0,0.0,1846765923.0,0.0,1.0,40883.0,0.0,0.0,0.0,120.0, 2021 19:09:47.865155000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1084358876.0,61318.0,0.0,0.0,41483.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:10.507862000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,25.0,0.0,0.0,242713632.0,32937.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,54741.0,0.0,0.0,0.0,2.0, 2021 18:31:31.950324000 ,0,0.0,0.0,0,56.0,Normal
1.0,24.0,0.0,0.0,4289837282.0,9430.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,47966.0,0.0,0.0,0.0,318.0, 2021 11:38:59.376690000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,731332918.0,4484.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,53013.0,0.0,0.0,0.0,0.0, 2021 18:03:48.662983000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1290083826.0,5315.0,0.0,0.0,5900.0,0.0,0.0,151231919.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:53:37.187278000 ,0,0.0,0.0,0,562412.0,Normal
1.0,20.0,0.0,0.0,292415490.0,11047.0,0.0,0.0,58472.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:48.483449000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,2398386473.0,20389.0,0.0,0.0,47924.0,0.0,0.0,472081.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:22:48.434369000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,265833582.0,42087.0,0.0,0.0,35306.0,0.0,0.0,67761.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:07:02.383941000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,656332416.0,21722.0,0.0,0.0,80.0,0.0,0.0,656332416.0,0.0,1.0,38967.0,0.0,0.0,0.0,120.0, 2021 19:09:47.109097000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,3238797585.0,42453.0,0,0.0,34132.0,0.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 16:49:13.893313000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,745677886.0,61742.0,0.0,0.0,26354.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:59.470992000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1747667733.0,43505.0,0.0,0.0,80.0,0.0,0.0,1747667733.0,0.0,1.0,49309.0,0.0,0.0,0.0,120.0, 2021 19:06:07.855195000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2372058372.0,50995.0,0.0,0.0,60944.0,0.0,0.0,433691.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:42:08.897521000 ,0.0,0.0,0.0,0,114109008.0,Normal
1.0,16.0,0.0,0.0,2398824857.0,19620.0,0.0,0.0,47924.0,0.0,0.0,910465.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:54:39.561656000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,1537113073.0,17499.0,0.0,0.0,21850.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:02.053863000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,3589563594.0,54679.0,0,0.0,44348.0,0.0,0.0,525.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:34.956508000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,20.0,0.0,0.0,219066790.0,56334.0,0.0,0.0,41023.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:19.047640000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 00:06:09.300318000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,165311048.0,45612.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,38584.0,0.0,0.0,0.0,0.0, 2021 21:36:21.516612000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2488343176.0,26627.0,0,0.0,80.0,0.0,0.0,1759.0,0.0,0.0,42312.0,0.0,0.0,0.0,0.0, 2021 17:32:10.740459000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,24.0,0.0,0.0,1453306566.0,25494.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:25:11.503159000 ,0.0,0.0,0.0,0.0,1369729.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 23:05:22.632718000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,18.0,0.0,0.0,1260217338.0,2330.0,0,0.0,41058.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:49.325073000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,20.0,0.0,0.0,1173105794.0,60959.0,0.0,0.0,48317.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:17.576498000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,1453306566.0,1243.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,704.0, 2021 18:28:56.023254000 ,0.0,0.0,0.0,0.0,1563169.0,Backdoor
1.0,16.0,0.0,0.0,1245128822.0,10161.0,0.0,0.0,51596.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:41:11.315761000 ,0,0.0,0.0,0,6.0,Normal
1.0,20.0,0.0,0.0,584329719.0,53645.0,0.0,0.0,15189.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:38.100032000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1932019643.0,32234.0,0.0,0.0,48563.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:51.017478000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,18462.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34664.0,0.0,0.0,0.0,0.0, 2021 11:36:55.183751000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,1421126521.0,35911.0,0.0,0.0,80.0,0.0,0.0,1421126521.0,0.0,1.0,45838.0,0.0,0.0,0.0,120.0, 2021 19:04:18.449776000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2583112796.0,2964.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42380.0,0.0,0.0,0.0,0.0, 2021 21:40:48.448141000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,1396730764.0,47297.0,0.0,0.0,80.0,0.0,0.0,1396730764.0,0.0,1.0,50135.0,0.0,0.0,0.0,120.0, 2021 19:11:03.307718000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2398156105.0,16996.0,0.0,0.0,47924.0,0.0,0.0,241713.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:06:11.379675000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,17.0,0.0,0.0,1305842368.0,41731.0,0,0.0,49836.0,1.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:07:59.574167000 ,0.0,0.0,0.0,0.0,303.0,Password
1.0,16.0,0.0,0.0,2031321616.0,50657.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,39408.0,0.0,0.0,0.0,0.0, 2021 21:37:19.588486000 ,0.0,0.0,0.0,0.0,446.0,SQL_injection
1.0,17.0,0.0,0.0,644795954.0,6253.0,0,0.0,80.0,1.0,0.0,1.0,0.0,0.0,40258.0,0.0,0.0,0.0,0.0, 2021 19:20:06.423866000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,30274705.0,35515.0,0.0,0.0,23342.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:38.840648000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1416552660.0,47600.0,0.0,0.0,80.0,0.0,0.0,1416552660.0,0.0,1.0,65194.0,0.0,0.0,0.0,120.0, 2021 19:07:50.386486000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,954603810.0,30214.0,0.0,0.0,19816.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:01.233162000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1371692014.0,57313.0,0.0,0.0,80.0,0.0,0.0,1371692014.0,0.0,1.0,59349.0,0.0,0.0,0.0,120.0, 2021 19:06:25.885924000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
